Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 12:37:02 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1145.7, 0.6135425, 0.06601226
1145.75, 0.6144904, 0.06601226
1145.8, 0.6155964, 0.06319275
1145.85, 0.6165444, 0.06413259
1145.9, 0.6174924, 0.06569898
1145.95, 0.6185983, 0.06522907
1146.05, 0.6204943, 0.06695209
1146.1, 0.6216003, 0.06585562
1146.15, 0.6225482, 0.06742202
1146.2, 0.6234962, 0.06569898
1146.25, 0.6246022, 0.06648218
1146.3, 0.6255502, 0.0653857
1146.35, 0.6264981, 0.06742202
1146.45, 0.6285521, 0.06679546
1146.5, 0.6295001, 0.06663882
1146.55, 0.6306061, 0.06663882
1146.6, 0.631554, 0.0661689
1146.65, 0.63266, 0.0661689
1146.8, 0.6356619, 0.06742202
1146.85, 0.6366099, 0.06836185
1146.9, 0.6377158, 0.06742202
1146.95, 0.6386638, 0.06726538
1147, 0.6396118, 0.06757865
1147.15, 0.6426137, 0.06820521
1147.2, 0.6437197, 0.06867513
1147.25, 0.6448256, 0.06820521
1147.3, 0.6459317, 0.06836185
1147.35, 0.6468796, 0.06804857
1147.4, 0.6478276, 0.06836185
1147.45, 0.6486175, 0.06820521
1147.5, 0.6498815, 0.06695209
1147.6, 0.6516195, 0.06883177
1147.65, 0.6525674, 0.0697716
1147.7, 0.6536734, 0.06820521
1147.75, 0.6546214, 0.0697716
1147.8, 0.6557273, 0.06930169
1147.85, 0.6568333, 0.06836185
1147.9, 0.6577813, 0.06930169
1147.95, 0.6588873, 0.06836185
1148.05, 0.6607832, 0.07118136
1148.1, 0.6617312, 0.06945832
1148.15, 0.6628371, 0.07039816
1148.2, 0.6637852, 0.071338
1148.25, 0.6648911, 0.07196455
1148.3, 0.6658391, 0.07071144
1148.4, 0.667735, 0.07086808
1148.45, 0.668683, 0.07196455
1148.5, 0.669631, 0.07337431
1148.55, 0.670579, 0.07196455
1148.65, 0.6726329, 0.07290439
1148.7, 0.6737388, 0.07118136
1148.75, 0.6745288, 0.07243447
1148.8, 0.6756348, 0.07259111
1148.85, 0.6765828, 0.07196455
1148.9, 0.6775308, 0.07243447
1148.95, 0.6786367, 0.0721212
1149, 0.6795847, 0.07227783
1149.05, 0.6805327, 0.07306103
1149.1, 0.6814806, 0.0721212
1149.2, 0.6835346, 0.07259111
1149.25, 0.6844825, 0.0721212
1149.3, 0.6854305, 0.071338
1149.35, 0.6865365, 0.0741575
1149.4, 0.6874845, 0.0721212
1149.45, 0.6885904, 0.07400087
1149.55, 0.6906444, 0.07321767
1149.6, 0.6915924, 0.07290439
1149.65, 0.6925403, 0.07462742
1149.7, 0.6934883, 0.07243447
1149.8, 0.6955422, 0.07431415
1149.85, 0.6964902, 0.07353094
1149.9, 0.6975962, 0.07259111
1149.95, 0.6985442, 0.0741575
1150, 0.6994922, 0.07509734
1150.05, 0.7005981, 0.07290439
1150.1, 0.7015461, 0.07337431
1150.15, 0.7024941, 0.0741575
1150.25, 0.70439, 0.07353094
1150.3, 0.705338, 0.07462742
1150.35, 0.7061279, 0.07431415
1150.4, 0.7072339, 0.07447078
1150.45, 0.7083399, 0.07462742
1150.5, 0.7092879, 0.07400087
1150.6, 0.7111838, 0.07384422
1150.65, 0.7121318, 0.07525398
1150.7, 0.7132378, 0.07666373
1150.75, 0.7141858, 0.07650709
1150.8, 0.7152917, 0.07525398
1150.85, 0.7162397, 0.07541062
1150.9, 0.7173457, 0.07509734
1151, 0.7193996, 0.07807348
1151.05, 0.7203476, 0.0777602
1151.1, 0.7212955, 0.07635045
1151.15, 0.7222435, 0.07666373
1151.2, 0.7231915, 0.07901332
1151.25, 0.7242975, 0.07979652
1151.3, 0.7252455, 0.07697701
1151.35, 0.7263514, 0.07901332
1151.4, 0.7272994, 0.07760356
1151.5, 0.7293533, 0.0793266
1151.55, 0.7303013, 0.07838677
1151.6, 0.7314073, 0.07838677
1151.65, 0.7323552, 0.07823012
1151.7, 0.7333032, 0.0801098
1151.8, 0.7353572, 0.07916996
1151.85, 0.7364632, 0.07729029
1151.9, 0.7374111, 0.07995315
1151.95, 0.7385171, 0.08057971
1152, 0.7394651, 0.07901332
1152.05, 0.740413, 0.07901332
1152.1, 0.741519, 0.08026644
1152.15, 0.742467, 0.07948323
1152.25, 0.744363, 0.08042307
1152.3, 0.7451529, 0.07995315
1152.35, 0.7462589, 0.08324257
1152.4, 0.7472069, 0.08496562
1152.45, 0.7483128, 0.08230274
1152.55, 0.7502087, 0.08151954
1152.6, 0.7513147, 0.08324257
1152.65, 0.7522627, 0.08261602
1152.7, 0.7533687, 0.08308594
1152.75, 0.7543167, 0.08339922
1152.8, 0.7552646, 0.08386914
1152.85, 0.7563706, 0.08245938
1152.95, 0.7584246, 0.08026644
1153, 0.7595305, 0.08386914
1153.05, 0.7604785, 0.08292931
1153.1, 0.7612684, 0.08292931
1153.15, 0.7622164, 0.0837125
1153.2, 0.7633224, 0.08496562
1153.25, 0.7644284, 0.08512225
1153.35, 0.7664824, 0.08433905
1153.4, 0.7672723, 0.08527889
1153.45, 0.7682202, 0.08543553
1153.5, 0.7691682, 0.08527889
1153.55, 0.7701163, 0.08480898
1153.6, 0.7712222, 0.08606208
