Experiment:, Cathode characterisation
Start date:, st?eda 17. kv?tna 2023
Start time:, 14:49:46 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1384.45, 0.7881277, 0.05050497
1384.5, 0.7892337, 0.04987842
1384.55, 0.7901817, 0.04815539
1384.6, 0.7911296, 0.05019169
1384.7, 0.7931836, 0.05097489
1384.75, 0.7941316, 0.05003506
1384.8, 0.7950795, 0.05003506
1384.95, 0.7980815, 0.05081825
1385, 0.7991874, 0.04925186
1385.05, 0.8002934, 0.05019169
1385.1, 0.8012414, 0.05113153
1385.15, 0.8023473, 0.05081825
1385.2, 0.8032954, 0.05097489
1385.25, 0.8040853, 0.04972177
1385.35, 0.8061392, 0.05316784
1385.4, 0.8070872, 0.0530112
1385.45, 0.8080352, 0.05316784
1385.5, 0.8091412, 0.05269792
1385.55, 0.8099312, 0.05238464
1385.6, 0.8110371, 0.05081825
1385.65, 0.8119851, 0.05254128
1385.7, 0.812933, 0.05097489
1385.75, 0.813881, 0.05081825
1385.85, 0.815935, 0.05050497
1385.9, 0.817041, 0.05160145
1385.95, 0.8179889, 0.05175809
1386, 0.8189369, 0.05034833
1386.05, 0.8198849, 0.05160145
1386.1, 0.8209909, 0.05097489
1386.2, 0.8228868, 0.05128817
1386.25, 0.8239927, 0.05222801
1386.3, 0.8250987, 0.05128817
1386.35, 0.8262047, 0.05191473
1386.4, 0.8269947, 0.05128817
1386.5, 0.8290486, 0.05066161
1386.55, 0.8303126, 0.05222801
1386.6, 0.8317346, 0.05050497
1386.65, 0.8331565, 0.05144481
1386.7, 0.8341045, 0.05097489
1386.75, 0.8352104, 0.05222801
1386.8, 0.8361584, 0.05285456
1386.85, 0.8372644, 0.05175809
1386.9, 0.8382124, 0.05222801
1387, 0.8402663, 0.05003506
1387.1, 0.8424783, 0.05113153
1387.15, 0.8432683, 0.05050497
1387.25, 0.8451642, 0.04972177
1387.3, 0.8462701, 0.05113153
1387.35, 0.8472181, 0.05019169
1387.4, 0.8483241, 0.05160145
1387.45, 0.8492721, 0.05050497
1387.5, 0.850378, 0.04909522
1387.6, 0.852274, 0.05003506
1387.65, 0.853222, 0.05160145
1387.7, 0.85417, 0.05050497
1387.75, 0.8552759, 0.04956514
1387.8, 0.8562239, 0.04925186
1387.85, 0.8571718, 0.04909522
1387.9, 0.8582778, 0.05019169
1387.95, 0.8592258, 0.0494085
1388, 0.8603318, 0.04956514
1388.05, 0.8612798, 0.05128817
1388.15, 0.8633337, 0.05144481
1388.2, 0.8644397, 0.04956514
1388.25, 0.8652297, 0.04831202
1388.3, 0.8661776, 0.04846866
1388.35, 0.8674416, 0.04893858
1388.4, 0.8682315, 0.04831202
1388.5, 0.8702855, 0.05066161
1388.55, 0.8712335, 0.04972177
1388.6, 0.8721815, 0.04909522
1388.7, 0.8740774, 0.04752883
1388.75, 0.8750253, 0.04893858
1388.8, 0.8761314, 0.04987842
1388.85, 0.8769214, 0.0486253
1388.95, 0.8791333, 0.04768547
1389, 0.8800812, 0.04752883
1389.05, 0.8811872, 0.0478421
1389.1, 0.8821352, 0.04768547
1389.15, 0.8830832, 0.04972177
1389.2, 0.8841891, 0.04893858
1389.3, 0.886243, 0.04925186
1389.35, 0.887191, 0.04893858
1389.4, 0.8879811, 0.04878194
1389.45, 0.889087, 0.04752883
1389.5, 0.890035, 0.04658899
1389.55, 0.8909829, 0.04737219
1389.65, 0.8928789, 0.04893858
1389.7, 0.8938269, 0.04643235
1389.75, 0.8949329, 0.04925186
1389.8, 0.8957228, 0.04705891
1389.85, 0.8968288, 0.04893858
