Experiment:, Cathode characterisation
Start date:, ?ter? 21. b?ezna 2023
Start time:, 13:08:50 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1270.3, 0.8053493, 0.0633494
1270.35, 0.8064553, 0.06225292
1270.4, 0.8072452, 0.06413259
1270.45, 0.8081931, 0.06272284
1270.5, 0.8091412, 0.06319275
1270.55, 0.8102471, 0.06240956
1270.6, 0.8113531, 0.06287947
1270.7, 0.8132491, 0.06225292
1270.75, 0.8141971, 0.06146972
1270.8, 0.815145, 0.06350603
1270.85, 0.816251, 0.06366267
1270.9, 0.8171989, 0.06648218
1271, 0.8192528, 0.06491579
1271.05, 0.8202009, 0.06381931
1271.1, 0.8213068, 0.06507242
1271.15, 0.8222548, 0.0661689
1271.2, 0.8232028, 0.06522907
1271.25, 0.8244667, 0.06663882
1271.35, 0.8262047, 0.06350603
1271.4, 0.8273107, 0.06507242
1271.45, 0.8282586, 0.06648218
1271.5, 0.8295226, 0.06460251
1271.55, 0.8307865, 0.06601226
1271.6, 0.8320506, 0.06663882
1271.65, 0.8334725, 0.06569898
1271.7, 0.8345785, 0.06444587
1271.75, 0.8356844, 0.06601226
1271.85, 0.8375804, 0.06413259
1271.9, 0.8388444, 0.06350603
1271.95, 0.8397923, 0.0661689
1272, 0.8405823, 0.06491579
1272.05, 0.8416883, 0.06413259
1272.1, 0.8427943, 0.0653857
1272.2, 0.8446902, 0.06679546
1272.25, 0.8456382, 0.06397595
1272.3, 0.8465861, 0.06428923
1272.35, 0.8475341, 0.06413259
1272.4, 0.8484821, 0.06569898
1272.45, 0.8495881, 0.06491579
1272.55, 0.851484, 0.06601226
1272.6, 0.852432, 0.06710874
1272.65, 0.853222, 0.06601226
1272.7, 0.85417, 0.06413259
1272.75, 0.8552759, 0.06569898
1272.8, 0.8562239, 0.06601226
1272.85, 0.8574879, 0.06773529
1272.95, 0.8595418, 0.06726538
1273, 0.8604898, 0.06350603
1273.05, 0.8614377, 0.0661689
1273.1, 0.8625437, 0.06397595
1273.15, 0.8634917, 0.06695209
1273.2, 0.8645976, 0.06663882
1273.25, 0.8655456, 0.06460251
1273.3, 0.8666516, 0.06726538
1273.4, 0.8685476, 0.06522907
1273.45, 0.8696535, 0.06569898
1273.5, 0.8707595, 0.06632554
1273.55, 0.8715495, 0.06507242
1273.6, 0.8726555, 0.06507242
1273.7, 0.8743934, 0.0661689
1273.75, 0.8754994, 0.06444587
1273.8, 0.8767633, 0.06554235
1273.85, 0.8777113, 0.06444587
1273.9, 0.8786593, 0.06413259
1273.95, 0.8796073, 0.06428923
1274, 0.8805552, 0.0625662
1274.1, 0.8827672, 0.06460251
1274.15, 0.8835571, 0.06303611
1274.2, 0.8843471, 0.06350603
1274.25, 0.8854531, 0.06491579
1274.3, 0.886243, 0.06460251
1274.35, 0.8873491, 0.06648218
1274.4, 0.888455, 0.06272284
1274.45, 0.889403, 0.06648218
1274.55, 0.8914569, 0.06585562
