Experiment:, Load
Start date:, st?eda 12. ?ervence 2023
Start time:, 13:52:18 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"102,95", "-0,6623672", "0,6783207"
"103", "-0,6623672", "0,6781627"
"103,2", "-0,6642439", "0,6776887"
"103,3", "-0,6642439", "0,6775308"
"103,4", "-0,6661205", "0,6773728"
"103,6", "-0,6661205", "0,6768988"
"103,85", "-0,6692483", "0,6765828"
"103,9", "-0,6686227", "0,6764248"
"104,15", "-0,6717505", "0,6759508"
"104,2", "-0,6717505", "0,6757928"
"104,45", "-0,6742527", "0,6751608"
"104,5", "-0,6755038", "0,6748449"
"104,75", "-0,6767549", "0,6742129"
"104,8", "-0,6767549", "0,6742129"
"105,05", "-0,6798827", "0,6735808"
"105,1", "-0,6792571", "0,6735808"
"105,35", "-0,6811337", "0,6729488"
"105,4", "-0,6811337", "0,6731068"
"105,6", "-0,6830104", "0,6726329"
"105,65", "-0,6836359", "0,6724749"
"105,75", "-0,684887", "0,6721589"
"105,95", "-0,6855126", "0,6718429"
"106,1", "-0,6873892", "0,6715269"
"106,25", "-0,6880148", "0,6712109"
"106,45", "-0,6892659", "0,6708949"
"106,55", "-0,6898914", "0,670579"
"106,8", "-0,6923936", "0,669947"
"106,85", "-0,6923936", "0,669947"
"107,1", "-0,6955214", "0,669315"
"107,15", "-0,6955214", "0,669315"
"107,4", "-0,6973981", "0,668841"
"107,45", "-0,6980236", "0,668841"
"107,65", "-0,6992747", "0,668525"
"107,75", "-0,6999002", "0,668209"
"108", "-0,7017768", "0,667893"
"108,05", "-0,7017768", "0,667577"
"108,3", "-0,7042791", "0,666945"
"108,35", "-0,7049046", "0,666945"
"108,55", "-0,7055302", "0,666629"
"108,65", "-0,7061557", "0,666629"
"108,9", "-0,7086579", "0,666155"
"108,95", "-0,7086579", "0,6658391"
"109,15", "-0,7105346", "0,6653651"
"109,2", "-0,71116", "0,6652071"
"109,45", "-0,7136623", "0,6645751"
"109,5", "-0,7142879", "0,6644171"
"109,75", "-0,7155389", "0,6641011"
"109,8", "-0,7161644", "0,6639431"
"109,9", "-0,7180412", "0,6636271"
"110,1", "-0,7192923", "0,6633112"
"110,3", "-0,7211689", "0,6628371"
"110,4", "-0,7211689", "0,6628371"
"110,5", "-0,7230455", "0,6625211"
"110,7", "-0,7242966", "0,6618891"
"110,9", "-0,7255477", "0,6615732"
"111", "-0,7261732", "0,6614152"
"111,15", "-0,7274244", "0,6609412"
"111,3", "-0,7286755", "0,6606252"
"111,45", "-0,7305521", "0,6603092"
"111,6", "-0,7311776", "0,6599932"
"111,7", "-0,7324287", "0,6598352"
"111,9", "-0,7336799", "0,6593612"
"112,05", "-0,734931", "0,6592032"
"112,2", "-0,7361821", "0,6585713"
"112,45", "-0,7386843", "0,6579393"
"112,5", "-0,7386843", "0,6577813"
"112,7", "-0,740561", "0,6573073"
"112,75", "-0,7399354", "0,6573073"
"112,95", "-0,7418121", "0,6568333"
"113,05", "-0,7424375", "0,6565173"
"113,3", "-0,7443142", "0,6560433"
"113,35", "-0,7449398", "0,6557273"
"113,55", "-0,7468164", "0,6552534"
"113,65", "-0,7468164", "0,6550953"
"113,85", "-0,7493186", "0,6546214"
"113,95", "-0,7499442", "0,6544634"
"114,15", "-0,7511953", "0,6539894"
"114,25", "-0,7524464", "0,6538314"
"114,5", "-0,7549486", "0,6531994"
"114,6", "-0,754323", "0,6533574"
"114,7", "-0,7561996", "0,6528834"
"114,85", "-0,7561996", "0,6527255"
"115,1", "-0,7580762", "0,6519355"
"115,15", "-0,7587019", "0,6519355"
"115,3", "-0,7605785", "0,6513034"
"115,45", "-0,761204", "0,6511455"
"115,7", "-0,7630807", "0,6505135"
"115,75", "-0,7630807", "0,6505135"
"115,9", "-0,7655829", "0,6498815"
"116,1", "-0,7662085", "0,6495655"
"116,25", "-0,768085", "0,6489335"
"116,3", "-0,768085", "0,6489335"
"116,5", "-0,7718383", "0,6481435"
"116,6", "-0,7718383", "0,6481435"
"116,75", "-0,7730894", "0,6478276"
"116,9", "-0,7737151", "0,6475116"
"117,1", "-0,7755917", "0,6470376"
"117,2", "-0,774966", "0,6470376"
"117,45", "-0,7774683", "0,6462476"
"117,5", "-0,7774683", "0,6462476"
"117,75", "-0,7805961", "0,6456156"
"117,8", "-0,7812216", "0,6454576"
"118,05", "-0,7830982", "0,6448256"
"118,1", "-0,7837238", "0,6446676"
