Experiment:, Load
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:46:39 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
90.15, -0.3915044, 0.6268141
90.3, -0.3933811, 0.6261821
90.35, -0.3927556, 0.6261821
90.5, -0.3952577, 0.6252342
90.6, -0.3946322, 0.6252342
90.75, -0.3965089, 0.6246022
90.8, -0.3971344, 0.6242862
90.95, -0.3983855, 0.6234962
91, -0.3996366, 0.6231802
91.2, -0.3996366, 0.6227062
91.35, -0.4008877, 0.6220742
91.4, -0.4021388, 0.6217582
91.6, -0.4033899, 0.6212842
91.65, -0.4040155, 0.6209683
91.8, -0.4052666, 0.6204943
91.85, -0.4058921, 0.6201783
91.95, -0.4065176, 0.6200203
92.05, -0.4077687, 0.6195464
92.15, -0.4083943, 0.6192303
92.25, -0.4090198, 0.6185983
92.4, -0.4102709, 0.6181244
92.45, -0.4102709, 0.6179664
92.6, -0.4121476, 0.6171764
92.65, -0.4127732, 0.6167024
92.8, -0.4146498, 0.6160704
92.9, -0.4152753, 0.6159124
92.95, -0.4159009, 0.6157544
93.1, -0.4165264, 0.6151224
93.25, -0.4184031, 0.6144904
93.3, -0.4184031, 0.6143325
93.4, -0.4196542, 0.6138585
93.5, -0.4196542, 0.6137005
93.6, -0.4215308, 0.6129105
93.7, -0.4215308, 0.6129105
93.9, -0.4234075, 0.6122785
93.95, -0.4234075, 0.6119625
94.1, -0.4252841, 0.6113305
94.15, -0.4259097, 0.6111726
94.3, -0.4271607, 0.6105406
94.35, -0.4277863, 0.6105406
94.5, -0.4284118, 0.6099086
94.55, -0.4284118, 0.6097506
94.6, -0.4290374, 0.6094346
94.75, -0.429663, 0.6089606
94.9, -0.4315396, 0.6081706
95, -0.4321651, 0.6078547
95.1, -0.4327907, 0.6075386
95.2, -0.4334163, 0.6069067
95.35, -0.4346673, 0.6065907
95.4, -0.4352929, 0.6062747
95.55, -0.436544, 0.6056427
95.6, -0.436544, 0.6054847
95.75, -0.4390462, 0.6048527
95.8, -0.4390462, 0.6046947
96, -0.4402973, 0.6039047
96.05, -0.4409229, 0.6039047
96.2, -0.4421739, 0.6032728
96.25, -0.4421739, 0.6029568
96.4, -0.4440506, 0.6024828
96.45, -0.4446762, 0.6021668
96.6, -0.4453017, 0.6020088
96.65, -0.4459273, 0.6016929
96.8, -0.4471783, 0.6012188
96.85, -0.4478039, 0.6010609
97, -0.449055, 0.6005868
97.05, -0.449055, 0.6002708
97.25, -0.4509316, 0.5996388
97.3, -0.4496805, 0.5996388
97.4, -0.4509316, 0.5993229
97.5, -0.4509316, 0.5990069
97.65, -0.4534338, 0.5982169
97.7, -0.4534338, 0.5979009
97.85, -0.4565616, 0.5971109
97.9, -0.4565616, 0.596953
98.05, -0.4578127, 0.596637
98.1, -0.4578127, 0.596637
98.25, -0.4590638, 0.596005
98.35, -0.4590638, 0.595689
98.5, -0.4603148, 0.595215
98.55, -0.4603148, 0.5948989
98.65, -0.461566, 0.594583
98.75, -0.461566, 0.594267
98.9, -0.4640682, 0.593635
98.95, -0.4640682, 0.593635
99.05, -0.4653193, 0.593003
99.15, -0.4653193, 0.593161
99.35, -0.4671959, 0.5925291
99.4, -0.4671959, 0.5922131
99.45, -0.468447, 0.5920551
99.6, -0.4696981, 0.5915811
99.8, -0.4703237, 0.5909491
99.95, -0.4722003, 0.5906332
100, -0.4728259, 0.5903171
100.15, -0.474077, 0.5901591
100.2, -0.474077, 0.5900012
100.35, -0.475328, 0.5895271
100.5, -0.475328, 0.5892111
100.55, -0.4765792, 0.5892111
100.65, -0.4772047, 0.5887371
100.8, -0.4778303, 0.5885791
100.85, -0.4778303, 0.5884212
101, -0.4790813, 0.5879472
101.1, -0.4790813, 0.5877892
101.2, -0.480958, 0.5871572
101.25, -0.4815836, 0.5871572
101.45, -0.4834602, 0.5863672
101.5, -0.4840857, 0.5862092
101.65, -0.4853369, 0.5855772
101.7, -0.4853369, 0.5855772
101.75, -0.4859623, 0.5854192
101.9, -0.4872135, 0.5849453
102, -0.4884646, 0.5846293
102.1, -0.4884646, 0.5843133
102.2, -0.4897157, 0.5839972
102.3, -0.4909668, 0.5838392
102.45, -0.4915923, 0.5835233
102.5, -0.4922179, 0.5832073
102.6, -0.4934689, 0.5828913
102.75, -0.4940945, 0.5824173
102.8, -0.4947201, 0.5822593
102.95, -0.4959712, 0.5819433
103.1, -0.4978478, 0.5811534
103.15, -0.4984734, 0.5808374
103.25, -0.4990989, 0.5806794
103.35, -0.4990989, 0.5805214
103.45, -0.50035, 0.5802054
103.55, -0.5009755, 0.5802054
103.75, -0.5028522, 0.5794154
103.8, -0.5028522, 0.5792574
103.95, -0.5041034, 0.5789415
104, -0.5047289, 0.5789415
104.15, -0.5053544, 0.5783094
104.2, -0.50598, 0.5779935
104.35, -0.5072311, 0.5776774
104.4, -0.5078566, 0.5773615
104.5, -0.5091077, 0.5772035
104.6, -0.5097333, 0.5768875
104.65, -0.5091077, 0.5770454
