Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
873.3, 1.043449, 0.1206794
873.35, 1.044713, 0.120836
873.4, 1.045503, 0.1202094
873.45, 1.046609, 0.1206794
873.5, 1.047557, 0.1213059
873.55, 1.048505, 0.1216192
873.6, 1.049453, 0.1205227
873.65, 1.0504, 0.1209926
873.7, 1.051349, 0.1216192
873.75, 1.052297, 0.120836
873.8, 1.053403, 0.1203661
873.85, 1.05435, 0.1216192
873.9, 1.055456, 0.1200528
873.95, 1.056404, 0.1202094
874, 1.057352, 0.1206794
874.05, 1.058458, 0.1211493
874.1, 1.059564, 0.1228723
874.15, 1.060512, 0.1242821
874.2, 1.06146, 0.1228723
874.25, 1.062408, 0.1241254
874.3, 1.063514, 0.1216192
874.35, 1.064304, 0.1209926
874.4, 1.06541, 0.1216192
874.45, 1.066358, 0.1236555
874.5, 1.067464, 0.1222458
874.55, 1.068412, 0.1206794
874.6, 1.069518, 0.1214626
874.65, 1.070466, 0.1231856
874.7, 1.071414, 0.1220891
874.75, 1.072204, 0.1233422
874.8, 1.07331, 0.123029
874.85, 1.074258, 0.1220891
874.9, 1.075206, 0.1227157
874.95, 1.076154, 0.1227157
875, 1.07726, 0.1236555
875.05, 1.078366, 0.1244387
875.1, 1.079314, 0.123029
875.15, 1.08042, 0.1241254
875.2, 1.081368, 0.1236555
875.25, 1.082474, 0.1234989
875.3, 1.083422, 0.1234989
875.35, 1.084528, 0.1245953
875.4, 1.085476, 0.1242821
875.45, 1.086582, 0.1242821
875.5, 1.08753, 0.1252219
875.55, 1.088636, 0.1252219
875.6, 1.089584, 0.1245953
875.65, 1.090531, 0.1255352
875.7, 1.091479, 0.1239688
875.75, 1.092427, 0.1245953
875.8, 1.093375, 0.1249086
875.85, 1.094481, 0.1249086
875.9, 1.095587, 0.124752
875.95, 1.096535, 0.1253785
876, 1.097483, 0.1236555
876.05, 1.098589, 0.1261617
876.1, 1.099695, 0.1249086
876.15, 1.100485, 0.1249086
876.2, 1.101749, 0.1266317
876.25, 1.102697, 0.1242821
876.3, 1.103487, 0.1258485
876.35, 1.104435, 0.1242821
876.4, 1.105383, 0.1250653
876.45, 1.106331, 0.1245953
876.5, 1.107437, 0.126475
876.55, 1.108385, 0.1266317
876.6, 1.109333, 0.1252219
876.65, 1.110281, 0.1258485
876.7, 1.111229, 0.1261617
876.75, 1.112177, 0.126475
876.8, 1.113125, 0.124752
876.85, 1.114073, 0.1256918
876.9, 1.115179, 0.126475
876.95, 1.116285, 0.1266317
877, 1.117233, 0.1252219
877.05, 1.118181, 0.1261617
877.1, 1.119287, 0.1296078
877.15, 1.120235, 0.1269449
877.2, 1.121341, 0.1275715
877.25, 1.122289, 0.126475
877.3, 1.123395, 0.1278848
877.35, 1.124184, 0.1275715
877.4, 1.125132, 0.1285113
877.45, 1.126238, 0.1272582
877.5, 1.127186, 0.1283547
877.55, 1.128134, 0.1272582
877.6, 1.12924, 0.1292945
877.65, 1.130188, 0.128668
877.7, 1.131136, 0.1278848
877.75, 1.132084, 0.1288246
877.8, 1.133032, 0.1291379
877.85, 1.13398, 0.1299211
877.9, 1.135086, 0.1291379
877.95, 1.136034, 0.1266317
878, 1.136982, 0.1281981
878.05, 1.138088, 0.1288246
878.1, 1.139036, 0.1291379
878.15, 1.139984, 0.1278848
878.2, 1.14109, 0.1275715
878.25, 1.142038, 0.1267883
878.3, 1.142986, 0.1272582
878.35, 1.144092, 0.1272582
878.4, 1.14504, 0.1281981
878.45, 1.146146, 0.1291379
878.5, 1.147252, 0.1294512
878.55, 1.148674, 0.1288246
878.6, 1.149938, 0.1288246
878.65, 1.15136, 0.1278848
878.7, 1.152308, 0.1288246
878.75, 1.153414, 0.1299211
878.8, 1.154362, 0.1291379
878.85, 1.155152, 0.1296078
878.9, 1.156258, 0.1302344
878.95, 1.157364, 0.1299211
879, 1.158154, 0.1308609
879.05, 1.159102, 0.1300777
879.1, 1.16005, 0.1305476
879.15, 1.161156, 0.1308609
879.2, 1.162104, 0.1305476
879.25, 1.163368, 0.1307043
879.3, 1.164157, 0.1310176
879.35, 1.165105, 0.1296078
879.4, 1.166211, 0.1311742
879.45, 1.167159, 0.1307043
879.5, 1.168107, 0.1294512
879.55, 1.169371, 0.1313308
879.6, 1.170319, 0.1322707
879.65, 1.171267, 0.1311742
879.7, 1.172373, 0.1314875
879.75, 1.173479, 0.1324273
