Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1384.75, 0.7944475, 0.0721212
1384.8, 0.7953956, 0.06945832
1384.85, 0.7961855, 0.07086808
1384.95, 0.7982395, 0.07165127
1385, 0.7991874, 0.06851849
1385.05, 0.8004514, 0.07353094
1385.1, 0.8012414, 0.06867513
1385.15, 0.8023473, 0.07306103
1385.2, 0.8034533, 0.07259111
1385.25, 0.8042433, 0.06945832
1385.35, 0.8062972, 0.07165127
1385.4, 0.8072452, 0.06945832
1385.45, 0.8081931, 0.07196455
1385.5, 0.8091412, 0.07353094
1385.55, 0.8102471, 0.07337431
1385.6, 0.8111951, 0.07243447
1385.65, 0.8121431, 0.07541062
1385.7, 0.813091, 0.07259111
1385.75, 0.8141971, 0.07400087
1385.85, 0.816251, 0.0749407
1385.9, 0.8171989, 0.07321767
1385.95, 0.8183049, 0.07431415
1386, 0.8192528, 0.07541062
1386.05, 0.8205169, 0.07697701
1386.15, 0.8222548, 0.07321767
1386.2, 0.8232028, 0.07368759
1386.25, 0.8243088, 0.07682038
1386.3, 0.8252567, 0.07447078
1386.35, 0.8262047, 0.07697701
1386.4, 0.8273107, 0.07353094
1386.45, 0.8281007, 0.07572389
1386.55, 0.8304706, 0.0741575
1386.6, 0.8317346, 0.07603717
1386.65, 0.8331565, 0.07431415
1386.7, 0.8342625, 0.07885668
1386.75, 0.8353685, 0.07462742
1386.8, 0.8364744, 0.0749407
1386.85, 0.8372644, 0.07321767
1386.95, 0.8393183, 0.07572389
1387, 0.8402663, 0.07541062
1387.05, 0.8413723, 0.07478406
1387.1, 0.8424783, 0.07588054
1387.15, 0.8434262, 0.07525398
1387.2, 0.8445322, 0.07588054
1387.3, 0.8464282, 0.07196455
1387.35, 0.8473761, 0.07666373
1387.4, 0.8483241, 0.07509734
1387.45, 0.8492721, 0.07572389
1387.5, 0.850378, 0.07478406
1387.55, 0.851326, 0.07682038
1387.6, 0.852432, 0.07337431
1387.7, 0.854328, 0.07619382
1387.75, 0.8551179, 0.07447078
1387.8, 0.8562239, 0.07400087
1387.85, 0.8571718, 0.07541062
1387.9, 0.8581198, 0.07290439
1387.95, 0.8590679, 0.07603717
1388, 0.8601738, 0.07603717
1388.1, 0.8622277, 0.07431415
1388.15, 0.8631757, 0.07384422
1388.2, 0.8642817, 0.07462742
1388.25, 0.8652297, 0.07462742
1388.3, 0.8661776, 0.07337431
1388.4, 0.8682315, 0.07603717
1388.45, 0.8693375, 0.0749407
1388.5, 0.8704435, 0.0749407
1388.55, 0.8712335, 0.07509734
1388.6, 0.8721815, 0.07525398
1388.65, 0.8732874, 0.0749407
1388.7, 0.8742354, 0.0749407
1388.75, 0.8751833, 0.07447078
1388.8, 0.8761314, 0.07243447
1388.9, 0.8781853, 0.07635045
1388.95, 0.8792912, 0.07572389
1389, 0.8802392, 0.07556726
1389.05, 0.8815032, 0.07603717
1389.1, 0.8824512, 0.07384422
1389.15, 0.8832412, 0.07384422
1389.2, 0.8843471, 0.07462742
1389.3, 0.886243, 0.07462742
1389.4, 0.888297, 0.07525398
