Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
810, 0.7383591, 0.09389405
810.05, 0.7394651, 0.09702684
810.1, 0.740255, 0.09514717
810.15, 0.7412031, 0.09577372
810.2, 0.742309, 0.09827995
810.3, 0.7442049, 0.09765339
810.35, 0.7451529, 0.09906314
810.4, 0.7462589, 0.09734011
810.45, 0.7472069, 0.1004729
810.5, 0.7481548, 0.09984634
810.6, 0.7500508, 0.1025092
810.65, 0.7511567, 0.1040756
810.7, 0.7522627, 0.1031358
810.75, 0.7530527, 0.1015694
810.8, 0.7541587, 0.1062686
810.85, 0.7549486, 0.1028225
810.95, 0.7571605, 0.1086181
811, 0.7581085, 0.107835
811.05, 0.7590566, 0.1064252
811.1, 0.7601625, 0.1114376
811.15, 0.7612684, 0.1079916
811.2, 0.7622164, 0.1119076
811.25, 0.7631644, 0.1089314
811.3, 0.7641124, 0.1094013
811.35, 0.7652184, 0.1164501
811.45, 0.7672723, 0.1180165
811.5, 0.7682202, 0.1137872
811.55, 0.7691682, 0.1092447
811.6, 0.7699583, 0.1192696
811.7, 0.7721702, 0.1206794
811.75, 0.7731181, 0.1142572
811.8, 0.7742241, 0.1195829
811.85, 0.7750141, 0.1141005
811.9, 0.7761201, 0.1213059
811.95, 0.777068, 0.1183298
812.05, 0.779122, 0.1206794
812.1, 0.7802279, 0.1241254
812.15, 0.781176, 0.1205227
812.2, 0.7822819, 0.1278848
812.25, 0.7832299, 0.1234989
812.3, 0.7841778, 0.1244387
812.35, 0.7852838, 0.1272582
812.4, 0.7862318, 0.1260051
812.45, 0.7871798, 0.1288246
812.55, 0.7890757, 0.1271016
812.6, 0.7901817, 0.1318008
812.65, 0.7912876, 0.130391
812.7, 0.7922357, 0.1278848
812.75, 0.7931836, 0.1272582
812.8, 0.7941316, 0.1310176
812.9, 0.7961855, 0.1319574
812.95, 0.7971334, 0.1288246
813, 0.7979235, 0.1308609
813.05, 0.7991874, 0.1324273
813.1, 0.8001354, 0.1347769
813.2, 0.8020313, 0.1332105
813.25, 0.8028213, 0.1316441
813.3, 0.8039273, 0.1393194
813.35, 0.8051913, 0.13603
813.4, 0.8061392, 0.1325839
813.45, 0.8069292, 0.1388495
813.5, 0.8080352, 0.1391628
813.55, 0.8091412, 0.1386929
813.6, 0.8099312, 0.1388495
813.65, 0.8108791, 0.1386929
813.75, 0.812933, 0.1386929
813.8, 0.814039, 0.1411991
813.85, 0.814987, 0.1386929
813.9, 0.815935, 0.1446452
814, 0.8179889, 0.1424522
814.05, 0.8189369, 0.1407292
814.1, 0.8200429, 0.1451151
814.15, 0.8211489, 0.1452717
814.2, 0.8220968, 0.1454284
814.25, 0.8230448, 0.143862
814.3, 0.8241507, 0.1502842
814.35, 0.8250987, 0.1427655
814.45, 0.8271527, 0.1466815
814.5, 0.8281007, 0.1460549
814.55, 0.8292066, 0.1482479
814.6, 0.8306286, 0.1529471
814.65, 0.8318925, 0.143862
814.7, 0.8331565, 0.147308
814.75, 0.8341045, 0.1484045
814.8, 0.8352104, 0.1499709
814.9, 0.8371064, 0.1466815
814.95, 0.8382124, 0.1510674
815, 0.8393183, 0.1532603
815.05, 0.8402663, 0.1504408
815.15, 0.8424783, 0.1573329
815.2, 0.8432683, 0.1479346
815.25, 0.8442162, 0.1513807
815.3, 0.8451642, 0.1529471
815.35, 0.8462701, 0.153417
815.4, 0.8473761, 0.1567064
815.45, 0.8484821, 0.1593693
815.5, 0.8494301, 0.1538869
815.6, 0.851642, 0.1593693
815.65, 0.852432, 0.1543568
815.7, 0.85338, 0.1543568
815.75, 0.854328, 0.1548267
