Experiment:, Load
Start date:, ?ter? 31. ??jna 2023
Start time:, 11:14:43 +01:00
Time (s), Current Density (A/cm2), Voltage (V)
253.4336, -0.7017768, 0.7242975
253.4836, -0.703028, 0.7242975
253.7836, -0.7049046, 0.7239814
253.8336, -0.7049046, 0.7239814
254.1836, -0.7080324, 0.7235075
254.2336, -0.7086579, 0.7233495
254.5336, -0.71116, 0.7231915
254.5836, -0.71116, 0.7230335
254.8836, -0.7136623, 0.7228755
254.9836, -0.7136623, 0.7225595
255.2336, -0.71679, 0.7224015
255.3336, -0.7174155, 0.7222435
255.6836, -0.7199178, 0.7222435
255.7336, -0.7205433, 0.7222435
256.0336, -0.7230455, 0.7219275
256.0836, -0.7230455, 0.7219275
256.3836, -0.7249222, 0.7216116
256.4836, -0.7261732, 0.7214535
256.6836, -0.7274244, 0.7212955
256.8336, -0.72805, 0.7211376
257.1836, -0.7311776, 0.7208216
257.2336, -0.7318032, 0.7206636
257.4836, -0.7336799, 0.7205056
257.5836, -0.734931, 0.7201896
257.9336, -0.7374332, 0.7198736
257.9836, -0.7374332, 0.7198736
258.2836, -0.740561, 0.7193996
258.3336, -0.7411865, 0.7192416
258.6836, -0.7436887, 0.7189257
258.7336, -0.7436887, 0.7189257
259.0336, -0.7461908, 0.7186096
259.0836, -0.7468164, 0.7186096
259.4336, -0.7505697, 0.7181356
259.4836, -0.7505697, 0.7181356
259.7836, -0.7530719, 0.7178196
259.8336, -0.7536975, 0.7178196
260.1836, -0.7574507, 0.7175037
260.2336, -0.7568251, 0.7173457
260.4836, -0.7587019, 0.7171876
260.5836, -0.7599529, 0.7171876
260.7336, -0.7624551, 0.7170296
260.9336, -0.7624551, 0.7168717
261.2336, -0.7655829, 0.7165557
261.3336, -0.7655829, 0.7165557
261.6336, -0.768085, 0.7162397
261.6836, -0.768085, 0.7162397
261.9836, -0.7705873, 0.7159237
262.0836, -0.7705873, 0.7159237
262.3336, -0.7730894, 0.7154497
262.4336, -0.7737151, 0.7151337
262.7836, -0.7768428, 0.7148178
262.8336, -0.7774683, 0.7148178
263.0336, -0.7787194, 0.7146598
263.1836, -0.779345, 0.7145017
263.5336, -0.7824726, 0.7141858
263.5836, -0.7824726, 0.7141858
263.8336, -0.7849749, 0.7138698
263.9336, -0.7856005, 0.7137118
264.1836, -0.7881026, 0.7133958
264.3336, -0.7881026, 0.7133958
264.4336, -0.7906049, 0.7132378
264.6836, -0.7906049, 0.7130798
264.9836, -0.7943581, 0.7126058
265.0836, -0.7943581, 0.7126058
265.3836, -0.7962348, 0.7126058
265.4336, -0.7968604, 0.7124478
265.7836, -0.8006137, 0.7119738
265.8336, -0.8012392, 0.7119738
266.1336, -0.8037415, 0.7119738
266.1836, -0.8037415, 0.7118158
266.3836, -0.8062436, 0.7118158
266.5836, -0.8062436, 0.7114998
266.8336, -0.8087457, 0.7113418
266.9336, -0.8087457, 0.7111838
267.2336, -0.8118735, 0.7108678
267.3336, -0.812499, 0.7107098
267.6336, -0.8162524, 0.7102358
267.6836, -0.8162524, 0.7102358
268.0336, -0.8193801, 0.7099199
268.0836, -0.8200056, 0.7099199
268.3836, -0.8218823, 0.7097619
268.4336, -0.8231333, 0.7096039
268.7336, -0.8250101, 0.7092879
268.8336, -0.8262612, 0.7091299
268.9836, -0.8275122, 0.7089719
269.1836, -0.8281378, 0.7088139
269.4336, -0.8300145, 0.7086559
269.5836, -0.8312656, 0.7084979
269.7836, -0.8325167, 0.7081819
269.9336, -0.8331422, 0.7081819
270.2336, -0.8368955, 0.708024
270.3336, -0.8368955, 0.707866
270.5836, -0.8393977, 0.7077079
270.6836, -0.8393977, 0.7077079
270.9836, -0.8425254, 0.7073919
271.0836, -0.843151, 0.7073919
271.3336, -0.8456532, 0.7070759
271.4336, -0.8456532, 0.7070759
271.7836, -0.848781, 0.7066019
271.8336, -0.848781, 0.7066019
272.1336, -0.8512831, 0.7061279
272.1836, -0.8519087, 0.7061279
272.5336, -0.8544109, 0.705654
272.5836, -0.8544109, 0.705654
272.8336, -0.8575386, 0.70518
272.9336, -0.8569131, 0.705338
273.2836, -0.8600408, 0.705022
273.3336, -0.8600408, 0.704864
273.6336, -0.8631686, 0.704706
273.6836, -0.8631686, 0.704548
273.9336, -0.8656708, 0.704548
274.0836, -0.8656708, 0.70439
274.3836, -0.8694241, 0.703916
274.4336, -0.8694241, 0.703916
274.7836, -0.8725517, 0.7036
274.8336, -0.8725517, 0.7036
275.0336, -0.8750539, 0.7032841
275.1836, -0.8750539, 0.7032841
275.5336, -0.8781818, 0.7029681
275.5836, -0.8788072, 0.7029681
275.7836, -0.8813095, 0.70281
275.9336, -0.8819351, 0.7024941
276.2336, -0.8856883, 0.7021781
276.3336, -0.8856883, 0.7020201
276.5836, -0.8869394, 0.701862
276.6836, -0.8881905, 0.7017041
276.9836, -0.8906927, 0.7013881
277.0836, -0.8919438, 0.70123
277.3336, -0.893195, 0.7010721
277.4336, -0.894446, 0.7009141
277.7336, -0.8963227, 0.7005981
277.8336, -0.8963227, 0.7005981
278.1336, -0.900076, 0.7002821
278.1836, -0.900076, 0.7002821
278.5336, -0.9032037, 0.6998081
278.5836, -0.9038293, 0.6998081
278.8836, -0.9063315, 0.6994922
278.9336, -0.9063315, 0.6996501
279.1836, -0.9088336, 0.6994922
279.3336, -0.9082082, 0.6993341
279.5836, -0.9119614, 0.6990182
279.6836, -0.9125869, 0.6988602
280.0336, -0.9150892, 0.6987022
280.0836, -0.9157147, 0.6985442
280.3836, -0.9182169, 0.6982282
280.4336, -0.9175913, 0.6982282
280.7836, -0.9213447, 0.6977542
280.8336, -0.9213447, 0.6977542
281.0336, -0.9238468, 0.6974382
281.1836, -0.9250979, 0.6972802
281.4836, -0.9276001, 0.6969643
281.5836, -0.9276001, 0.6968063
281.8836, -0.9307278, 0.6966482
281.9336, -0.9313534, 0.6966482
282.1836, -0.9332301, 0.6961742
282.3336, -0.9338557, 0.6961742
282.6336, -0.9357323, 0.6960162
282.6836, -0.9369834, 0.6958582
283.0336, -0.9388599, 0.6957002
283.0836, -0.9401111, 0.6955422
283.3336, -0.9426133, 0.6955422
283.4336, -0.9419877, 0.6953843
283.7336, -0.9451156, 0.6952263
283.8336, -0.9451156, 0.6952263
284.1336, -0.9482433, 0.6949102
284.1836, -0.9488689, 0.6947523
284.4836, -0.951371, 0.6944363
284.5836, -0.9519965, 0.6942783
284.8836, -0.9551243, 0.6938043
284.9336, -0.9551243, 0.6938043
285.2836, -0.958252, 0.6933303
285.3336, -0.958252, 0.6933303
285.5336, -0.9601288, 0.6931723
285.6836, -0.9607542, 0.6930143
285.8836, -0.9632564, 0.6925403
286.0836, -0.9645074, 0.6925403
286.3836, -0.9663842, 0.6922244
286.4336, -0.9670097, 0.6922244
