Experiment:, Cathode characterisation
Start date:, pond?l? 30. ledna 2023
Start time:, 17:19:35 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
693.8, 0.815145, 0.02418958
693.85, 0.816093, 0.02544269
693.9, 0.8171989, 0.02512941
693.95, 0.8181469, 0.02497277
694, 0.8190949, 0.02465949
694.1, 0.8211489, 0.02512941
694.15, 0.8220968, 0.02340638
694.2, 0.8230448, 0.02356302
694.25, 0.8239927, 0.02418958
694.3, 0.8250987, 0.02434622
694.35, 0.8260467, 0.02497277
694.4, 0.8269947, 0.02528605
694.45, 0.8279427, 0.02356302
694.55, 0.8303126, 0.02434622
694.6, 0.8317346, 0.02481613
694.65, 0.8331565, 0.02418958
694.7, 0.8342625, 0.02434622
694.75, 0.8353685, 0.0230931
694.8, 0.8364744, 0.02371966
694.85, 0.8374224, 0.02262319
694.95, 0.8394763, 0.02591261
695, 0.8405823, 0.02606925
695.05, 0.8415303, 0.02403294
695.1, 0.8423203, 0.02418958
695.15, 0.8434262, 0.02450286
695.25, 0.8454802, 0.02685244
695.3, 0.8462701, 0.02340638
695.35, 0.8472181, 0.02403294
695.4, 0.8483241, 0.02371966
695.45, 0.8494301, 0.02450286
695.5, 0.850536, 0.0238763
695.55, 0.851326, 0.02465949
695.6, 0.852432, 0.02324974
695.7, 0.85417, 0.02356302
695.8, 0.8562239, 0.02403294
695.85, 0.8571718, 0.02293646
695.9, 0.8581198, 0.02340638
696, 0.8601738, 0.02340638
696.1, 0.8620697, 0.02277982
696.15, 0.8631757, 0.02371966
696.2, 0.8641236, 0.02340638
696.25, 0.8649137, 0.02152671
696.3, 0.8660197, 0.02277982
696.35, 0.8671256, 0.02246655
696.4, 0.8679156, 0.02215327
696.5, 0.8701275, 0.02340638
696.55, 0.8710755, 0.02183999
696.6, 0.8720235, 0.02277982
696.65, 0.8731294, 0.02121343
696.7, 0.8739194, 0.0230931
696.75, 0.8750253, 0.02215327
696.8, 0.8761314, 0.02183999
696.95, 0.8791333, 0.02105679
697, 0.8800812, 0.02246655
697.05, 0.8811872, 0.02090015
697.1, 0.8822932, 0.02168335
697.15, 0.8832412, 0.02043023
697.25, 0.8851371, 0.02090015
697.3, 0.886085, 0.02043023
697.35, 0.887191, 0.02058687
697.4, 0.8881391, 0.02199663
697.45, 0.889087, 0.01917712
697.5, 0.890193, 0.02074351
697.6, 0.8920889, 0.02043023
697.65, 0.8930369, 0.02137007
697.7, 0.8939849, 0.01980368
697.75, 0.8949329, 0.02121343
697.8, 0.8958808, 0.02043023
697.85, 0.8969868, 0.01980368
697.9, 0.8980927, 0.02105679
698, 0.9001467, 0.0194904
698.05, 0.9010947, 0.02074351
698.1, 0.9018846, 0.02090015
698.15, 0.9028326, 0.02043023
698.2, 0.9037806, 0.02043023
698.35, 0.9070985, 0.0194904
698.4, 0.9080465, 0.02105679
698.45, 0.9089944, 0.02011696
698.5, 0.9101005, 0.02058687
698.55, 0.9110484, 0.0194904
698.6, 0.9121544, 0.02043023
698.65, 0.9131023, 0.01839392
698.75, 0.9149983, 0.02011696
698.8, 0.9159463, 0.0194904
698.85, 0.9168943, 0.01980368
698.9, 0.9180002, 0.02043023
698.95, 0.9191062, 0.02011696
699, 0.9200541, 0.01980368
699.05, 0.9211602, 0.01917712
699.1, 0.9221081, 0.02074351
699.15, 0.9232141, 0.01839392
699.25, 0.92511, 0.01964704
699.3, 0.926058, 0.0187072
699.35, 0.927006, 0.01761073
699.4, 0.927954, 0.01964704
699.45, 0.9289019, 0.01980368
699.55, 0.9311138, 0.02043023
699.6, 0.9320618, 0.01996032
699.65, 0.9328519, 0.01917712
699.7, 0.9339578, 0.0194904
699.75, 0.9349058, 0.01823729
