Experiment:, Cathode characterisation
Start date:, p?tek 27. ??jna 2023
Start time:, 13:32:07 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
663.25, 0.8451642, 0.09749676
663.3, 0.8462701, 0.09655692
663.35, 0.8472181, 0.09702684
663.4, 0.8483241, 0.09749676
663.5, 0.8502201, 0.09765339
663.55, 0.851168, 0.09968971
663.6, 0.852116, 0.0968702
663.65, 0.853222, 0.1001596
663.7, 0.85417, 0.1004729
663.75, 0.8551179, 0.09859323
663.8, 0.8562239, 0.09718347
663.85, 0.8573298, 0.0968702
663.9, 0.8582778, 0.09765339
664, 0.8603318, 0.09953307
664.05, 0.8614377, 0.09984634
664.1, 0.8622277, 0.09812331
664.15, 0.8631757, 0.09984634
664.2, 0.8642817, 0.1009428
664.25, 0.8652297, 0.09937642
664.3, 0.8663356, 0.09874986
664.4, 0.8682315, 0.1004729
664.45, 0.8693375, 0.09937642
664.5, 0.8702855, 0.09953307
664.55, 0.8712335, 0.1015694
664.6, 0.8721815, 0.1010995
664.65, 0.8731294, 0.1014127
664.75, 0.8753414, 0.1004729
664.8, 0.8762894, 0.1007862
664.85, 0.8772373, 0.1006295
664.9, 0.8781853, 0.1001596
664.95, 0.8792912, 0.101726
665, 0.8803972, 0.1003163
665.05, 0.8813452, 0.09937642
665.15, 0.8830832, 0.1004729
665.2, 0.8841891, 0.1010995
665.25, 0.8851371, 0.1020393
665.3, 0.886085, 0.101726
665.35, 0.887191, 0.1032924
665.45, 0.889245, 0.1040756
665.5, 0.890193, 0.1012561
665.55, 0.8911409, 0.1015694
665.6, 0.8920889, 0.1020393
665.65, 0.8931949, 0.1031358
665.7, 0.8941429, 0.1020393
665.8, 0.8958808, 0.1014127
665.85, 0.8971447, 0.1025092
665.9, 0.8980927, 0.1042322
665.95, 0.8991988, 0.1036057
666, 0.9001467, 0.103919
666.05, 0.9010947, 0.1025092
666.1, 0.9020426, 0.103449
666.15, 0.9031486, 0.1047022
666.2, 0.9040966, 0.103449
666.3, 0.9061505, 0.1031358
666.35, 0.9070985, 0.1031358
666.4, 0.9080465, 0.1032924
666.45, 0.9089944, 0.1020393
666.5, 0.9099424, 0.103919
666.55, 0.9108904, 0.1040756
666.65, 0.9129443, 0.103449
666.7, 0.9138923, 0.1029791
666.75, 0.9148403, 0.1020393
666.8, 0.9159463, 0.1037623
666.85, 0.9168943, 0.101726
666.9, 0.9178422, 0.1031358
667, 0.9198961, 0.1025092
667.05, 0.9210021, 0.103449
667.1, 0.9219501, 0.1032924
667.15, 0.9228981, 0.1025092
667.2, 0.9238461, 0.1032924
667.25, 0.924794, 0.1036057
667.3, 0.925742, 0.1040756
667.35, 0.926848, 0.1045455
667.45, 0.9289019, 0.1026659
667.5, 0.9298499, 0.1028225
667.55, 0.9307979, 0.1014127
667.6, 0.9317458, 0.103449
667.65, 0.9328519, 0.1051721
667.7, 0.9337998, 0.1047022
667.75, 0.9349058, 0.1061119
667.85, 0.9371177, 0.1047022
667.9, 0.9379077, 0.1061119
667.95, 0.9390137, 0.1064252
668, 0.9398036, 0.1042322
668.05, 0.9409096, 0.1070518
668.1, 0.9418576, 0.1053287
