Experiment:, Load
Start date:, ?ter? 4. dubna 2023
Start time:, 12:17:11 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"355,3", "-0,4409229", "0,7336192"
"355,4", "-0,4421739", "0,7333032"
"355,55", "-0,443425", "0,7331452"
"355,6", "-0,443425", "0,7331452"
"355,65", "-0,4440506", "0,7328292"
"355,8", "-0,4440506", "0,7326713"
"355,85", "-0,4446762", "0,7325132"
"355,95", "-0,4446762", "0,7325132"
"356,05", "-0,4471783", "0,7323552"
"356,15", "-0,4471783", "0,7323552"
"356,25", "-0,4484295", "0,7321973"
"356,35", "-0,449055", "0,7318813"
"356,45", "-0,4503061", "0,7318813"
"356,55", "-0,4503061", "0,7317233"
"356,65", "-0,4515572", "0,7315653"
"356,7", "-0,4515572", "0,7315653"
"356,8", "-0,4528083", "0,7312493"
"356,9", "-0,4528083", "0,7312493"
"357,05", "-0,4546849", "0,7309333"
"357,1", "-0,4540594", "0,7309333"
"357,25", "-0,4559361", "0,7307753"
"357,3", "-0,4559361", "0,7306173"
"357,4", "-0,4571871", "0,7303013"
"357,45", "-0,4578127", "0,7303013"
"357,6", "-0,4584382", "0,7303013"
"357,65", "-0,4590638", "0,7301434"
"357,8", "-0,4609404", "0,7298273"
"357,85", "-0,461566", "0,7298273"
"358", "-0,4621915", "0,7295113"
"358,05", "-0,4621915", "0,7295113"
"358,1", "-0,4634426", "0,7295113"
"358,2", "-0,4640682", "0,7291953"
"358,35", "-0,4653193", "0,7288793"
"358,4", "-0,4665704", "0,7287213"
"358,5", "-0,4659448", "0,7287213"
"358,6", "-0,4665704", "0,7285634"
"358,65", "-0,4671959", "0,7284054"
"358,8", "-0,468447", "0,7282473"
"358,9", "-0,4690726", "0,7282473"
"358,95", "-0,4696981", "0,7280893"
"359,1", "-0,4709492", "0,7277734"
"359,15", "-0,4709492", "0,7277734"
"359,3", "-0,4728259", "0,7274574"
"359,35", "-0,4734514", "0,7272994"
"359,55", "-0,474077", "0,7271414"
"359,6", "-0,475328", "0,7271414"
"359,7", "-0,475328", "0,7269834"
"359,85", "-0,4772047", "0,7266674"
"359,9", "-0,4778303", "0,7265094"
"360,05", "-0,4790813", "0,7263514"
"360,1", "-0,4790813", "0,7263514"
"360,2", "-0,4803325", "0,7261934"
"360,3", "-0,4803325", "0,7258775"
"360,35", "-0,4815836", "0,7258775"
"360,45", "-0,4828346", "0,7257195"
"360,6", "-0,4847113", "0,7255614"
"360,65", "-0,4847113", "0,7255614"
"360,8", "-0,4859623", "0,7254035"
"360,95", "-0,4859623", "0,7252455"
"361", "-0,4872135", "0,7249295"
"361,05", "-0,4872135", "0,7249295"
"361,15", "-0,4884646", "0,7249295"
"361,2", "-0,4890902", "0,7247715"
"361,35", "-0,4909668", "0,7244554"
"361,4", "-0,4909668", "0,7242975"
"361,55", "-0,4915923", "0,7241395"
"361,6", "-0,4922179", "0,7241395"
"361,7", "-0,4934689", "0,7238235"
"361,8", "-0,4947201", "0,7236655"
"361,9", "-0,4940945", "0,7236655"
"361,95", "-0,4947201", "0,7235075"
"362,1", "-0,4972223", "0,7231915"
"362,15", "-0,4959712", "0,7231915"
"362,25", "-0,4972223", "0,7231915"
"362,35", "-0,4972223", "0,7230335"
"362,4", "-0,4978478", "0,7228755"
"362,55", "-0,4990989", "0,7227175"
"362,7", "-0,50035", "0,7225595"
"362,85", "-0,5016011", "0,7222435"
"362,9", "-0,5016011", "0,7222435"
"363", "-0,5028522", "0,7220855"
"363,1", "-0,5028522", "0,7219275"
"363,25", "-0,5041034", "0,7217695"
"363,3", "-0,5053544", "0,7216116"
"363,4", "-0,50598", "0,7214535"
"363,45", "-0,50598", "0,7214535"
"363,6", "-0,5072311", "0,7211376"
