Experiment:, Cathode characterisation
Start date:, st?eda 21. ?ervna 2023
Start time:, 11:30:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1260,05", "0,6002708", "0,2134098"
"1260,1", "0,6013768", "0,2160727"
"1260,15", "0,6023248", "0,2145063"
"1260,2", "0,6032728", "0,2156028"
"1260,3", "0,6053267", "0,2166992"
"1260,35", "0,6062747", "0,2174824"
"1260,4", "0,6073807", "0,2168559"
"1260,45", "0,6083286", "0,2195187"
"1260,5", "0,6094346", "0,2170125"
"1260,6", "0,6113305", "0,2165426"
"1260,7", "0,6133845", "0,2193621"
"1260,75", "0,6143325", "0,2184223"
"1260,8", "0,6152804", "0,2196754"
"1260,85", "0,6162284", "0,2177957"
"1260,9", "0,6173344", "0,2193621"
"1260,95", "0,6182824", "0,216386"
"1261", "0,6193883", "0,2201453"
"1261,1", "0,6212842", "0,2204586"
"1261,15", "0,6223902", "0,2184223"
"1261,2", "0,6231802", "0,2209285"
"1261,25", "0,6242862", "0,2195187"
"1261,3", "0,6252342", "0,2210851"
"1261,35", "0,6261821", "0,2193621"
"1261,45", "0,6282361", "0,222025"
"1261,5", "0,6291841", "0,2228082"
"1261,55", "0,6301321", "0,2210851"
"1261,6", "0,631238", "0,2213984"
"1261,65", "0,632186", "0,222025"
"1261,7", "0,6331339", "0,2226515"
"1261,8", "0,6351879", "0,2224949"
"1261,85", "0,6359779", "0,2207718"
"1261,9", "0,6370838", "0,2234347"
"1261,95", "0,6381898", "0,2226515"
"1262", "0,6391377", "0,2226515"
"1262,05", "0,6402437", "0,2213984"
"1262,1", "0,6411918", "0,2245312"
"1262,2", "0,6432457", "0,223748"
"1262,25", "0,6441936", "0,2250011"
"1262,3", "0,6451416", "0,2245312"
"1262,35", "0,6462476", "0,2246878"
"1262,4", "0,6471956", "0,2251578"
"1262,5", "0,6489335", "0,2240613"
"1262,55", "0,6501974", "0,2265675"
"1262,6", "0,6511455", "0,2256277"
"1262,65", "0,6522515", "0,2253144"
"1262,7", "0,6531994", "0,2265675"
"1262,8", "0,6552534", "0,2240613"
"1262,85", "0,6562013", "0,2286038"
"1262,9", "0,6573073", "0,227664"
"1262,95", "0,6582553", "0,2292304"
"1263,05", "0,6603092", "0,2287605"
"1263,1", "0,6612571", "0,2265675"
"1263,15", "0,6622052", "0,2265675"
"1263,2", "0,6631532", "0,2282905"
"1263,25", "0,6641011", "0,227664"
"1263,3", "0,6650491", "0,2279773"
"1263,4", "0,666945", "0,2290737"
"1263,45", "0,667893", "0,227664"
"1263,5", "0,668999", "0,2295437"
"1263,55", "0,669947", "0,2287605"
"1263,6", "0,6708949", "0,2295437"
"1263,65", "0,6720009", "0,2312667"
"1263,75", "0,6740549", "0,2289171"
"1263,8", "0,6748449", "0,2295437"
"1263,85", "0,6759508", "0,2312667"
"1263,9", "0,6770567", "0,23158"
"1263,95", "0,6781627", "0,2322065"
"1264", "0,6789527", "0,2306401"
"1264,05", "0,6800587", "0,2314233"
"1264,1", "0,6811647", "0,2325198"
"1264,2", "0,6830606", "0,2318932"
"1264,25", "0,6841666", "0,2340862"
"1264,3", "0,6851146", "0,2334596"
"1264,35", "0,6862205", "0,2339296"
"1264,45", "0,6879585", "0,2334596"
"1264,5", "0,6890644", "0,2325198"
"1264,55", "0,6900124", "0,2342428"
"1264,6", "0,6909604", "0,2322065"
"1264,65", "0,6919084", "0,2342428"
"1264,7", "0,6928563", "0,2348694"
"1264,75", "0,6939623", "0,2336163"
"1264,85", "0,6958582", "0,2375323"
"1264,9", "0,6968063", "0,235496"
"1264,95", "0,6979122", "0,2358092"
"1265", "0,6990182", "0,2365924"
"1265,05", "0,6999661", "0,2378455"
"1265,1", "0,7009141", "0,2356526"
"1265,15", "0,7020201", "0,2365924"
"1265,2", "0,7029681", "0,2387854"
"1265,25", "0,703916", "0,237219"
"1265,35", "0,7059699", "0,2381588"
"1265,45", "0,707866", "0,2384721"
"1265,5", "0,7088139", "0,2378455"
"1265,55", "0,7096039", "0,2392553"
"1265,6", "0,7107098", "0,2401951"
"1265,7", "0,7126058", "0,2394119"
"1265,75", "0,7137118", "0,2425447"
"1265,8", "0,7148178", "0,2397252"
"1265,85", "0,7159237", "0,2431713"
"1265,9", "0,7168717", "0,2409783"
"1265,95", "0,7178196", "0,242858"
"1266,05", "0,7200316", "0,2439545"
"1266,1", "0,7208216", "0,2416049"
"1266,15", "0,7217695", "0,2423881"
"1266,2", "0,7228755", "0,2437978"
"1266,25", "0,7238235", "0,2453642"
"1266,3", "0,7249295", "0,2447377"
"1266,4", "0,7269834", "0,2431713"
"1266,45", "0,7279314", "0,2464607"
"1266,5", "0,7288793", "0,2437978"
"1266,55", "0,7298273", "0,2458341"
"1266,6", "0,7309333", "0,2483404"
"1266,65", "0,7318813", "0,2466173"
"1266,75", "0,7337772", "0,2483404"
"1266,8", "0,7345672", "0,2456775"
"1266,85", "0,7356732", "0,248497"
"1266,9", "0,7366211", "0,2499067"
"1266,95", "0,7377271", "0,2469306"
"1267", "0,7388331", "0,2511599"
"1267,05", "0,739939", "0,2527263"
"1267,1", "0,740729", "0,2503767"
"1267,15", "0,741835", "0,2508466"
"1267,2", "0,742625", "0,2513165"
"1267,3", "0,7446789", "0,254136"
"1267,35", "0,7456269", "0,2528829"
"1267,4", "0,7465748", "0,2533528"
"1267,45", "0,7476808", "0,2553891"
"1267,5", "0,7486288", "0,2538227"
"1267,55", "0,7497348", "0,2561723"
"1267,65", "0,7516307", "0,254136"
"1267,7", "0,7527367", "0,2555458"
"1267,75", "0,7538427", "0,2561723"
"1267,8", "0,7547907", "0,2557024"
"1267,85", "0,7555806", "0,2591485"
"1267,9", "0,7565286", "0,2567989"
"1268", "0,7588986", "0,2600883"
"1268,05", "0,7598465", "0,259775"
"1268,1", "0,7607945", "0,2591485"
"1268,15", "0,7617425", "0,2586786"
"1268,2", "0,7628484", "0,2600883"
"1268,25", "0,7637964", "0,2608715"
"1268,35", "0,7656924", "0,260245"
"1268,4", "0,7667983", "0,2641609"
"1268,45", "0,7675883", "0,2633777"
"1268,5", "0,7685363", "0,2629078"
"1268,55", "0,7694843", "0,2604016"
"1268,6", "0,7704322", "0,261968"
"1268,7", "0,7724862", "0,267607"
"1268,75", "0,7735921", "0,2644742"
"1268,8", "0,7745401", "0,2671371"
"1268,85", "0,7754881", "0,2685468"
"1268,9", "0,776594", "0,2669804"
"1268,95", "0,7775421", "0,2687035"
"1269", "0,778806", "0,26933"
"1269,1", "0,780702", "0,2657273"
"1269,15", "0,7816499", "0,2697999"
"1269,2", "0,7825979", "0,2699566"
"1269,25", "0,7835459", "0,2718363"
"1269,3", "0,7846518", "0,2697999"
"1269,35", "0,7855998", "0,271523"
"1269,4", "0,7867058", "0,2707398"
"1269,5", "0,7886018", "0,2721495"
"1269,55", "0,7895497", "0,2704265"
"1269,6", "0,7906557", "0,2729327"
"1269,65", "0,7916036", "0,274969"
"1269,7", "0,7925516", "0,2735593"
"1269,75", "0,7936576", "0,2748124"
"1269,8", "0,7946056", "0,2774753"
"1269,85", "0,7955535", "0,2724628"
"1269,95", "0,7976075", "0,2740292"
"1270", "0,7985555", "0,274969"
"1270,05", "0,7996615", "0,277162"
"1270,1", "0,8007674", "0,2765355"
"1270,15", "0,8017154", "0,2746558"
"1270,25", "0,8036113", "0,2759089"
"1270,3", "0,8045593", "0,2785718"
"1270,35", "0,8055072", "0,2768487"
"1270,4", "0,8066132", "0,2779452"
"1270,45", "0,8074032", "0,2763788"
"1270,5", "0,8085092", "0,2804514"
"1270,55", "0,8094572", "0,2782585"
"1270,65", "0,8115111", "0,2801381"
"1270,7", "0,8124591", "0,2773186"
"1270,75", "0,813565", "0,2842108"
"1270,8", "0,814513", "0,2796682"
