Experiment:, Load
Start date:, ?ter? 28. b?ezna 2023
Start time:, 14:57:44 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"509,45", "-0,4709492", "0,5809954"
"509,55", "-0,4715748", "0,5808374"
"509,65", "-0,4728259", "0,5806794"
"509,7", "-0,4734514", "0,5805214"
"509,85", "-0,474077", "0,5802054"
"509,9", "-0,474077", "0,5802054"
"510,05", "-0,4759536", "0,5798894"
"510,1", "-0,4765792", "0,5797314"
"510,2", "-0,4778303", "0,5795735"
"510,3", "-0,4778303", "0,5794154"
"510,4", "-0,4790813", "0,5792574"
"510,45", "-0,4797069", "0,5789415"
"510,6", "-0,4815836", "0,5787835"
"510,65", "-0,4815836", "0,5786254"
"510,8", "-0,4828346", "0,5783094"
"510,85", "-0,4828346", "0,5783094"
"510,95", "-0,4840857", "0,5779935"
"511,05", "-0,4840857", "0,5776774"
"511,15", "-0,4853369", "0,5776774"
"511,2", "-0,4853369", "0,5776774"
"511,3", "-0,4872135", "0,5772035"
"511,4", "-0,4865879", "0,5770454"
"511,5", "-0,4872135", "0,5768875"
"511,6", "-0,487839", "0,5765715"
"511,75", "-0,4897157", "0,5762555"
"511,8", "-0,4897157", "0,5759395"
"511,9", "-0,4909668", "0,5759395"
"511,95", "-0,4915923", "0,5757815"
"512,1", "-0,4934689", "0,5753075"
"512,15", "-0,4940945", "0,5749915"
"512,3", "-0,4953456", "0,5746756"
"512,35", "-0,4959712", "0,5746756"
"512,45", "-0,4972223", "0,5745175"
"512,55", "-0,4978478", "0,5743595"
"512,6", "-0,4984734", "0,5743595"
"512,7", "-0,4990989", "0,5742016"
"512,85", "-0,4997245", "0,5742016"
"512,9", "-0,50035", "0,5742016"
"512,95", "-0,5009755", "0,5742016"
"513,1", "-0,5016011", "0,5743595"
"513,2", "-0,5028522", "0,5738856"
"513,3", "-0,5034778", "0,5740436"
