Experiment:, Load
Start date:, st?eda 12. ??jna 2022
Start time:, 15:37:10 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"199,05", "-0,3908789", "0,6622052"
"199,2", "-0,39213", "0,6615732"
"199,25", "-0,3927556", "0,6612571"
"199,4", "-0,3940067", "0,6609412"
"199,5", "-0,3952577", "0,6604672"
"199,6", "-0,3952577", "0,6601512"
"199,75", "-0,3971344", "0,6595193"
"199,8", "-0,3971344", "0,6593612"
"199,9", "-0,3983855", "0,6590453"
"199,95", "-0,3983855", "0,6588873"
"200,05", "-0,3996366", "0,6584133"
"200,15", "-0,4008877", "0,6579393"
"200,25", "-0,4015132", "0,6576233"
"200,35", "-0,4015132", "0,6573073"
"200,5", "-0,4033899", "0,6568333"
"200,55", "-0,4027643", "0,6569914"
"200,65", "-0,4040155", "0,6563593"
"200,7", "-0,4052666", "0,6562013"
"200,8", "-0,4065176", "0,6555693"
"200,9", "-0,4065176", "0,6555693"
"201,05", "-0,4077687", "0,6549373"
"201,1", "-0,4077687", "0,6549373"
"201,25", "-0,4096454", "0,6543054"
"201,3", "-0,4102709", "0,6539894"
"201,35", "-0,4108965", "0,6538314"
"201,45", "-0,4102709", "0,6538314"
"201,6", "-0,4127732", "0,6531994"
"201,65", "-0,4127732", "0,6528834"
"201,8", "-0,4133987", "0,6527255"
"201,85", "-0,4133987", "0,6525674"
"202", "-0,4159009", "0,6519355"
"202,05", "-0,4159009", "0,6516195"
"202,15", "-0,4165264", "0,6514615"
"202,2", "-0,4165264", "0,6513034"
"202,25", "-0,4177775", "0,6509874"
"202,4", "-0,4184031", "0,6505135"
"202,55", "-0,4196542", "0,6501974"
"202,6", "-0,4196542", "0,6498815"
"202,75", "-0,4215308", "0,6494075"
"202,8", "-0,4221564", "0,6492495"
"202,85", "-0,4227819", "0,6490915"
"202,95", "-0,4221564", "0,6489335"
"203,05", "-0,4234075", "0,6486175"
"203,15", "-0,424033", "0,6483015"
"203,3", "-0,4252841", "0,6478276"
"203,35", "-0,4252841", "0,6476696"
"203,5", "-0,4265352", "0,6473536"
"203,55", "-0,4271607", "0,6471956"
"203,65", "-0,4284118", "0,6465636"
"203,7", "-0,4284118", "0,6465636"
"203,8", "-0,4302885", "0,6459317"
"203,9", "-0,429663", "0,6459317"
"204,05", "-0,4315396", "0,6452996"
"204,1", "-0,4321651", "0,6448256"
"204,25", "-0,4340418", "0,6443517"
"204,3", "-0,4334163", "0,6443517"
"204,4", "-0,4346673", "0,6440356"
