Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1139,4", "0,4869879", "0,03405785"
"1139,45", "0,4879359", "0,03452777"
"1139,55", "0,4899898", "0,037034"
"1139,6", "0,4910958", "0,03280474"
"1139,65", "0,4922018", "0,03531097"
"1139,7", "0,4933078", "0,03311801"
"1139,75", "0,4942557", "0,03421449"
"1139,8", "0,4952037", "0,03296138"
"1139,9", "0,4972576", "0,03170826"
"1139,95", "0,4983636", "0,03468441"
"1140", "0,4993116", "0,03233482"
"1140,05", "0,5002595", "0,03296138"
"1140,1", "0,5012075", "0,03562424"
"1140,15", "0,5021555", "0,03343129"
"1140,25", "0,5042095", "0,03358793"
"1140,3", "0,5051574", "0,03296138"
"1140,35", "0,5061054", "0,03358793"
"1140,4", "0,5072114", "0,0326481"
"1140,45", "0,5080013", "0,03311801"
"1140,5", "0,5091073", "0,03452777"
"1140,55", "0,5102133", "0,03358793"
"1140,6", "0,5110033", "0,03405785"
"1140,7", "0,5132152", "0,03672072"
"1140,75", "0,5143211", "0,0326481"
"1140,8", "0,5155851", "0,03358793"
"1140,9", "0,5182711", "0,0326481"
"1140,95", "0,5193771", "0,03531097"
"1141,05", "0,521431", "0,03390121"
"1141,1", "0,5223789", "0,03280474"
"1141,15", "0,5234849", "0,0362508"
"1141,2", "0,5245909", "0,03358793"
"1141,25", "0,5256969", "0,03515432"
"1141,3", "0,5266448", "0,03358793"
"1141,35", "0,5275928", "0,03374457"
"1141,4", "0,5285408", "0,03343129"
"1141,5", "0,5302787", "0,03499769"
"1141,55", "0,5313847", "0,03452777"
"1141,6", "0,5323327", "0,03405785"
"1141,65", "0,5332807", "0,03562424"
"1141,7", "0,5342286", "0,03390121"
"1141,75", "0,5353346", "0,03499769"
"1141,85", "0,5373886", "0,03421449"
"1141,9", "0,5383365", "0,03593753"
"1141,95", "0,5396005", "0,03405785"
"1142", "0,5405484", "0,03437113"
"1142,05", "0,5413384", "0,03562424"
"1142,2", "0,5443404", "0,0362508"
"1142,25", "0,5454463", "0,03343129"
"1142,3", "0,5465523", "0,03656408"
"1142,35", "0,5473422", "0,03437113"
"1142,4", "0,5482903", "0,03296138"
"1142,45", "0,5492382", "0,03468441"
"1142,5", "0,5503442", "0,03452777"
"1142,6", "0,5523981", "0,03672072"
"1142,65", "0,5533461", "0,03578088"
"1142,7", "0,5542941", "0,03468441"
"1142,75", "0,5554", "0,03421449"
"1142,8", "0,5563481", "0,03562424"
"1142,85", "0,557454", "0,03499769"
"1142,95", "0,55935", "0,03593753"
"1143", "0,5602979", "0,03437113"
"1143,05", "0,5612459", "0,03609416"
"1143,1", "0,5623519", "0,03672072"
"1143,15", "0,5632998", "0,03531097"
"1143,2", "0,5642478", "0,03672072"
"1143,25", "0,5653538", "0,03687736"
"1143,3", "0,5661438", "0,03374457"
"1143,4", "0,5681977", "0,0378172"
"1143,45", "0,5691457", "0,03640744"
"1143,5", "0,5700937", "0,03656408"
"1143,55", "0,5711996", "0,03672072"
"1143,65", "0,5732536", "0,03578088"
"1143,7", "0,5742016", "0,03593753"
"1143,8", "0,5760975", "0,03813047"
"1143,85", "0,5772035", "0,03672072"
"1143,9", "0,5779935", "0,03578088"
"1143,95", "0,5789415", "0,03609416"
"1144", "0,5800474", "0,03797383"
"1144,1", "0,5821013", "0,03656408"
"1144,15", "0,5832073", "0,037034"
"1144,2", "0,5839972", "0,03828711"
"1144,25", "0,5851033", "0,0378172"
"1144,3", "0,5862092", "0,03766055"
"1144,35", "0,5871572", "0,03813047"
"1144,4", "0,5881051", "0,03640744"
"1144,45", "0,5892111", "0,03719064"
"1144,55", "0,5911071", "0,03797383"
"1144,6", "0,5920551", "0,03907031"
"1144,65", "0,593003", "0,03640744"
"1144,7", "0,593951", "0,03750391"
"1144,75", "0,595057", "0,03797383"
"1144,8", "0,596005", "0,03687736"
"1144,85", "0,5971109", "0,03797383"
"1144,95", "0,5990069", "0,03907031"
"1145", "0,6001129", "0,03750391"
"1145,05", "0,6012188", "0,03640744"
"1145,1", "0,6020088", "0,03766055"
"1145,2", "0,6042207", "0,03907031"
"1145,25", "0,6051687", "0,037034"
"1145,3", "0,6061167", "0,03797383"
"1145,35", "0,6072227", "0,03828711"
"1145,4", "0,6081706", "0,0362508"
"1145,45", "0,6089606", "0,03593753"
"1145,5", "0,6099086", "0,03578088"
"1145,55", "0,6110145", "0,03734728"
"1145,6", "0,6119625", "0,037034"
"1145,65", "0,6130685", "0,0398535"
"1145,75", "0,6149644", "0,037034"
"1145,8", "0,6160704", "0,03875703"
"1145,85", "0,6171764", "0,03734728"
"1145,9", "0,6181244", "0,03797383"
"1145,95", "0,6190724", "0,03734728"
"1146", "0,6201783", "0,03828711"
"1146,1", "0,6222323", "0,03797383"
"1146,15", "0,6231802", "0,037034"
"1146,2", "0,6241282", "0,03766055"
"1146,25", "0,6252342", "0,03750391"
"1146,35", "0,6269721", "0,03766055"
"1146,4", "0,6279201", "0,03828711"
"1146,45", "0,6290261", "0,03766055"
"1146,5", "0,6299741", "0,03750391"
"1146,55", "0,630922", "0,03719064"
"1146,6", "0,632028", "0,03656408"
"1146,65", "0,6329759", "0,03687736"
"1146,7", "0,6339239", "0,037034"
"1146,75", "0,634872", "0,03640744"
"1146,8", "0,6358199", "0,03719064"
"1146,9", "0,6378738", "0,037034"
"1147", "0,6399277", "0,03609416"
"1147,05", "0,6408758", "0,03954023"
"1147,15", "0,6429297", "0,03593753"
"1147,2", "0,6438776", "0,03938359"
"1147,25", "0,6448256", "0,037034"
"1147,3", "0,6459317", "0,03609416"
"1147,35", "0,6468796", "0,03797383"
"1147,4", "0,6478276", "0,03672072"
"1147,5", "0,6498815", "0,03734728"
"1147,55", "0,6508294", "0,03656408"
"1147,6", "0,6516195", "0,03734728"
"1147,65", "0,6528834", "0,03813047"
"1147,7", "0,6538314", "0,03578088"
"1147,75", "0,6546214", "0,03750391"
"1147,8", "0,6555693", "0,03860039"
"1147,85", "0,6568333", "0,03938359"
"1147,9", "0,6577813", "0,03734728"
"1148", "0,6598352", "0,03844375"
"1148,05", "0,6607832", "0,03766055"
"1148,1", "0,6617312", "0,03922695"
"1148,15", "0,6628371", "0,04094998"
"1148,2", "0,6637852", "0,03687736"
"1148,25", "0,6647331", "0,03797383"
"1148,35", "0,666787", "0,04110662"
"1148,4", "0,667735", "0,03860039"
"1148,45", "0,668841", "0,03938359"
"1148,5", "0,669631", "0,03719064"
"1148,55", "0,670579", "0,04001015"
"1148,6", "0,6716849", "0,03860039"
"1148,65", "0,6724749", "0,03938359"
"1148,75", "0,6746868", "0,04094998"
"1148,8", "0,6756348", "0,03891367"
"1148,85", "0,6767408", "0,04016678"
"1148,9", "0,6776887", "0,03844375"
"1148,95", "0,6786367", "0,03938359"
"1149", "0,6795847", "0,04032342"
"1149,05", "0,6805327", "0,04157653"
"1149,1", "0,6816387", "0,0406367"
"1149,2", "0,6836926", "0,04032342"
"1149,25", "0,6846405", "0,04126326"
"1149,3", "0,6855885", "0,04001015"
"1149,35", "0,6868525", "0,04345621"
"1149,4", "0,6878005", "0,03969686"
"1149,5", "0,6896964", "0,04188982"
"1149,55", "0,6906444", "0,03891367"
"1149,6", "0,6915924", "0,04204645"
"1149,65", "0,6926984", "0,04235973"
"1149,7", "0,6936463", "0,04001015"
"1149,75", "0,6945943", "0,0406367"
"1149,8", "0,6957002", "0,04298629"
"1149,9", "0,6975962", "0,04298629"
"1149,95", "0,6987022", "0,04329957"
"1150", "0,6994922", "0,0414199"
"1150,05", "0,7005981", "0,04486596"
"1150,1", "0,701862", "0,04361285"
"1150,15", "0,70281", "0,04470932"
"1150,2", "0,7037581", "0,04361285"
"1150,3", "0,705812", "0,04517924"
"1150,35", "0,7066019", "0,04361285"
"1150,4", "0,7075499", "0,0450226"
"1150,45", "0,7086559", "0,04705891"
"1150,5", "0,7096039", "0,04455268"
"1150,55", "0,7105519", "0,04533588"
"1150,65", "0,7126058", "0,04721555"
"1150,7", "0,7137118", "0,04486596"
"1150,75", "0,7146598", "0,0478421"
"1150,8", "0,7156077", "0,04690227"
"1150,85", "0,7165557", "0,04815539"
"1150,9", "0,7175037", "0,04517924"
"1151", "0,7195576", "0,0478421"
"1151,05", "0,7205056", "0,04721555"
"1151,1", "0,7214535", "0,04674564"
"1151,15", "0,7225595", "0,04674564"
"1151,2", "0,7235075", "0,04705891"
"1151,25", "0,7246135", "0,0478421"
"1151,3", "0,7255614", "0,04705891"
"1151,4", "0,7276154", "0,05081825"
"1151,45", "0,7284054", "0,04658899"
"1151,5", "0,7293533", "0,05097489"
"1151,55", "0,7304593", "0,04799874"
"1151,6", "0,7315653", "0,04925186"
"1151,65", "0,7325132", "0,0486253"
"1151,75", "0,7344092", "0,05128817"
"1151,8", "0,7355151", "0,05316784"
"1151,85", "0,7366211", "0,05019169"
"1151,9", "0,7375691", "0,05066161"
"1151,95", "0,7385171", "0,05066161"
"1152", "0,7396231", "0,05175809"
"1152,05", "0,740571", "0,05081825"
"1152,1", "0,741519", "0,05348112"
"1152,15", "0,742625", "0,05128817"
"1152,2", "0,743573", "0,05081825"
"1152,3", "0,7454689", "0,05191473"
"1152,35", "0,7462589", "0,05254128"
"1152,4", "0,7473649", "0,05614398"
"1152,45", "0,7484708", "0,05348112"
"1152,5", "0,7492608", "0,05254128"
"1152,6", "0,7513147", "0,05645727"
"1152,65", "0,7522627", "0,05489087"
"1152,7", "0,7533687", "0,05677054"
"1152,75", "0,7543167", "0,05598735"
"1152,8", "0,7552646", "0,05802366"
"1152,9", "0,7574766", "0,05912013"
"1152,95", "0,7584246", "0,05583071"
"1153", "0,7593725", "0,05708382"
"1153,05", "0,7603205", "0,05786702"
"1153,1", "0,7614264", "0,06005996"
"1153,15", "0,7625324", "0,05724046"
"1153,2", "0,7634804", "0,05974669"
"1153,25", "0,7644284", "0,05912013"
"1153,3", "0,7655343", "0,05990333"
"1153,35", "0,7664824", "0,05880686"
"1153,45", "0,7682202", "0,06240956"
"1153,5", "0,7693263", "0,06052989"
"1153,55", "0,7702742", "0,06225292"
"1153,6", "0,7712222", "0,06209628"
"1153,65", "0,7721702", "0,06319275"
"1153,7", "0,7732762", "0,061783"
"1153,8", "0,7754881", "0,06507242"
"1153,85", "0,7762781", "0,061783"
"1153,9", "0,777384", "0,0633494"
"1153,95", "0,77849", "0,06272284"
"1154", "0,779596", "0,06397595"
"1154,1", "0,7814919", "0,06272284"
"1154,15", "0,7822819", "0,06381931"
"1154,2", "0,7832299", "0,06460251"
"1154,25", "0,7844938", "0,06475915"
"1154,3", "0,7852838", "0,06507242"
"1154,35", "0,7865478", "0,06601226"
"1154,4", "0,7873378", "0,06569898"
"1154,45", "0,7882857", "0,06428923"
"1154,55", "0,7903396", "0,06898841"
"1154,6", "0,7912876", "0,06475915"
"1154,65", "0,7922357", "0,06804857"
"1154,7", "0,7933416", "0,06945832"
"1154,75", "0,7942896", "0,06475915"
"1154,85", "0,7961855", "0,06757865"
"1154,9", "0,7971334", "0,07165127"
"1154,95", "0,7982395", "0,06836185"
"1155", "0,7991874", "0,06883177"
"1155,05", "0,8001354", "0,06914505"
"1155,1", "0,8012414", "0,07102472"
"1155,15", "0,8021894", "0,06992824"
"1155,2", "0,8032954", "0,0721212"
"1155,3", "0,8051913", "0,06836185"
"1155,35", "0,8061392", "0,0705548"
"1155,4", "0,8070872", "0,07447078"
"1155,45", "0,8080352", "0,07024152"
"1155,5", "0,8091412", "0,07290439"
"1155,55", "0,8100892", "0,07274775"
"1155,6", "0,8111951", "0,07102472"
