Experiment:, Cathode characterisation
Start date:, ?ter? 26. z??? 2023
Start time:, 13:38:02 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1137,25", "0,4436971", "0,05348112"
"1137,3", "0,4446451", "0,05316784"
"1137,35", "0,445751", "0,05285456"
"1137,4", "0,446699", "0,0530112"
"1137,45", "0,447647", "0,05583071"
"1137,55", "0,4497009", "0,05285456"
"1137,6", "0,4506489", "0,05363776"
"1137,65", "0,4517549", "0,05222801"
"1137,7", "0,4527029", "0,05238464"
"1137,75", "0,4536508", "0,05332448"
"1137,8", "0,4547568", "0,05191473"
"1137,85", "0,4557048", "0,05269792"
"1137,9", "0,4568107", "0,05222801"
"1137,95", "0,4576007", "0,05285456"
"1138,05", "0,4596547", "0,05097489"
"1138,1", "0,4606026", "0,05191473"
"1138,15", "0,4615506", "0,05316784"
"1138,2", "0,4624986", "0,05113153"
"1138,25", "0,4636046", "0,05160145"
"1138,35", "0,4653425", "0,05348112"
"1138,4", "0,4662905", "0,0530112"
"1138,45", "0,4673964", "0,05332448"
"1138,5", "0,4683444", "0,05222801"
"1138,55", "0,4692924", "0,05191473"
"1138,6", "0,4703984", "0,05316784"
"1138,65", "0,4713463", "0,05097489"
"1138,75", "0,4734003", "0,05426432"
"1138,8", "0,4743483", "0,05363776"
"1138,85", "0,4756122", "0,05316784"
"1138,9", "0,4765602", "0,05222801"
"1138,95", "0,4775082", "0,0545776"
"1139", "0,4786142", "0,05269792"
"1139,05", "0,4794042", "0,05426432"
"1139,1", "0,4803521", "0,05097489"
"1139,2", "0,482406", "0,05238464"
"1139,25", "0,483354", "0,05316784"
"1139,3", "0,484302", "0,05316784"
"1139,35", "0,48525", "0,0537944"
"1139,45", "0,4873039", "0,05426432"
"1139,5", "0,4882519", "0,05254128"
"1139,55", "0,4891998", "0,05536079"
"1139,6", "0,4903058", "0,05222801"
"1139,65", "0,4912538", "0,05442095"
"1139,7", "0,4923598", "0,05536079"
"1139,75", "0,4933078", "0,05316784"
"1139,85", "0,4953617", "0,05442095"
"1139,9", "0,4963097", "0,05395104"
"1139,95", "0,4974156", "0,05442095"
"1140", "0,4985216", "0,0537944"
"1140,05", "0,4996276", "0,05348112"
"1140,1", "0,5005755", "0,05520415"
"1140,15", "0,5013655", "0,05395104"
"1140,25", "0,5035775", "0,0537944"
"1140,3", "0,5043675", "0,05583071"
"1140,35", "0,5053154", "0,05426432"
"1140,4", "0,5062634", "0,0545776"
"1140,45", "0,5073693", "0,0537944"
"1140,6", "0,5102133", "0,05175809"
"1140,65", "0,5113192", "0,05442095"
"1140,7", "0,5122672", "0,05489087"
"1140,8", "0,5147951", "0,05332448"
"1140,85", "0,5162171", "0,05489087"
"1140,9", "0,517639", "0,05426432"
"1140,95", "0,5187451", "0,0537944"
"1141", "0,519693", "0,0530112"
"1141,05", "0,520641", "0,05442095"
"1141,15", "0,5225369", "0,05473424"
"1141,2", "0,5238009", "0,05567407"
"1141,25", "0,5249069", "0,05567407"
"1141,3", "0,5258548", "0,05426432"
"1141,35", "0,5266448", "0,05614398"
"1141,4", "0,5277508", "0,05410768"
"1141,5", "0,5298048", "0,05551743"
"1141,55", "0,5307527", "0,05395104"
"1141,6", "0,5318587", "0,0545776"
"1141,65", "0,5326487", "0,0537944"
"1141,7", "0,5335967", "0,05410768"
"1141,8", "0,5356506", "0,05536079"
"1141,85", "0,5365986", "0,05395104"
"1141,9", "0,5375466", "0,05536079"
"1141,95", "0,5386525", "0,05551743"
"1142", "0,5397585", "0,05473424"
"1142,05", "0,5407065", "0,05551743"
"1142,1", "0,5416544", "0,05614398"
"1142,2", "0,5437084", "0,05551743"
"1142,25", "0,5446563", "0,05677054"
"1142,3", "0,5457623", "0,05677054"
"1142,35", "0,5467103", "0,05410768"
"1142,4", "0,5475003", "0,05724046"
"1142,45", "0,5486063", "0,0537944"
"1142,5", "0,5495542", "0,05677054"
"1142,55", "0,5506602", "0,05567407"
"1142,65", "0,5523981", "0,05614398"
"1142,75", "0,5546101", "0,05677054"
"1142,8", "0,555558", "0,05551743"
"1142,85", "0,556664", "0,05442095"
"1142,95", "0,55856", "0,05614398"
"1143", "0,559508", "0,05724046"
"1143,05", "0,5606139", "0,05536079"
"1143,1", "0,5615619", "0,05489087"
"1143,15", "0,5625099", "0,05583071"
"1143,2", "0,5636159", "0,05504751"
"1143,3", "0,5655118", "0,05504751"
"1143,35", "0,5664597", "0,05645727"
"1143,45", "0,5685138", "0,05504751"
"1143,5", "0,5693037", "0,05442095"
"1143,55", "0,5702516", "0,05489087"
"1143,6", "0,5711996", "0,0566139"
"1143,65", "0,5721476", "0,05504751"
"1143,7", "0,5732536", "0,05614398"
"1143,8", "0,5751495", "0,05551743"
"1143,85", "0,5762555", "0,05833694"
"1143,9", "0,5775194", "0,05598735"
"1143,95", "0,5784675", "0,05865022"
"1144", "0,5795735", "0,05489087"
"1144,1", "0,5813113", "0,0589635"
"1144,15", "0,5824173", "0,05598735"
"1144,2", "0,5833653", "0,05818029"
"1144,25", "0,5843133", "0,05583071"
"1144,3", "0,5854192", "0,05849357"
"1144,35", "0,5865252", "0,05614398"
"1144,4", "0,5874732", "0,05833694"
"1144,45", "0,5884212", "0,05520415"
"1144,5", "0,5895271", "0,05865022"
"1144,6", "0,5914231", "0,05551743"
"1144,65", "0,5925291", "0,05567407"
"1144,7", "0,593319", "0,05771038"
"1144,75", "0,594425", "0,05630063"
"1144,8", "0,595531", "0,05473424"
"1144,9", "0,597427", "0,05645727"
"1144,95", "0,5983749", "0,05583071"
"1145", "0,5993229", "0,05724046"
"1145,05", "0,6002708", "0,05551743"
"1145,1", "0,6013768", "0,05614398"
"1145,2", "0,6032728", "0,05818029"
"1145,25", "0,6043787", "0,05677054"
"1145,3", "0,6053267", "0,05614398"
"1145,35", "0,6062747", "0,05598735"
"1145,4", "0,6073807", "0,05645727"
"1145,45", "0,6083286", "0,05489087"
"1145,5", "0,6092766", "0,05645727"
"1145,55", "0,6102245", "0,05630063"
"1145,6", "0,6113305", "0,05583071"
"1145,65", "0,6122785", "0,05755374"
"1145,75", "0,6143325", "0,05645727"
"1145,8", "0,6152804", "0,05520415"
"1145,85", "0,6162284", "0,05645727"
"1145,9", "0,6171764", "0,05692719"
"1146", "0,6193883", "0,05786702"
"1146,05", "0,6201783", "0,05551743"
"1146,1", "0,6212842", "0,0589635"
"1146,15", "0,6225482", "0,05755374"
"1146,2", "0,6233382", "0,0545776"
"1146,25", "0,6242862", "0,0566139"
"1146,3", "0,6252342", "0,05645727"
"1146,4", "0,6274461", "0,05818029"
"1146,45", "0,6283941", "0,05583071"
"1146,5", "0,6293421", "0,05598735"
"1146,55", "0,63029", "0,06021661"
"1146,6", "0,631396", "0,05708382"
"1146,65", "0,6323439", "0,05724046"
"1146,7", "0,633292", "0,05865022"
"1146,75", "0,6342399", "0,05645727"
"1146,85", "0,6362939", "0,05943341"
"1146,9", "0,6375578", "0,05645727"
"1146,95", "0,6383478", "0,05677054"
"1147", "0,6392958", "0,05677054"
"1147,05", "0,6404018", "0,05614398"
"1147,1", "0,6411918", "0,05520415"
"1147,15", "0,6422977", "0,05771038"
"1147,25", "0,6443517", "0,05755374"
"1147,3", "0,6454576", "0,05630063"
"1147,35", "0,6464056", "0,05802366"
"1147,4", "0,6473536", "0,0573971"
"1147,45", "0,6483015", "0,05912013"
"1147,55", "0,6503555", "0,05630063"
"1147,6", "0,6513034", "0,05833694"
"1147,65", "0,6522515", "0,05708382"
"1147,7", "0,6531994", "0,05849357"
"1147,75", "0,6541474", "0,05974669"
"1147,8", "0,6550953", "0,05755374"
"1147,85", "0,6562013", "0,06021661"
"1147,9", "0,6573073", "0,05818029"
"1147,95", "0,6584133", "0,06021661"
"1148,05", "0,6603092", "0,05692719"
"1148,1", "0,6612571", "0,05833694"
"1148,15", "0,6622052", "0,05833694"
"1148,2", "0,6633112", "0,05771038"
"1148,25", "0,6642591", "0,05833694"
"1148,35", "0,6663131", "0,05974669"
"1148,4", "0,667261", "0,05927677"
"1148,45", "0,668209", "0,05990333"
"1148,5", "0,669157", "0,05927677"
"1148,55", "0,670105", "0,06115644"
"1148,6", "0,6710529", "0,05818029"
"1148,7", "0,6731068", "0,05974669"
"1148,75", "0,6740549", "0,05974669"
"1148,8", "0,6751608", "0,05943341"
"1148,85", "0,6761088", "0,05959005"
"1148,9", "0,6770567", "0,06084317"
"1148,95", "0,6781627", "0,06037325"
"1149", "0,6792687", "0,06350603"
"1149,05", "0,6802167", "0,06037325"
"1149,1", "0,6813226", "0,06193964"
"1149,2", "0,6832186", "0,05912013"
"1149,25", "0,6841666", "0,06209628"
"1149,3", "0,6851146", "0,06052989"
"1149,35", "0,6860625", "0,05990333"
"1149,4", "0,6871685", "0,05959005"
"1149,45", "0,6881164", "0,06052989"
"1149,55", "0,6901703", "0,06037325"
"1149,6", "0,6909604", "0,06303611"
"1149,65", "0,6919084", "0,06193964"
"1149,8", "0,6949102", "0,0625662"
"1149,85", "0,6961742", "0,061783"
"1149,9", "0,6969643", "0,0609998"
"1149,95", "0,6979122", "0,06240956"
"1150", "0,6991761", "0,06507242"
"1150,05", "0,7001241", "0,06068652"
"1150,1", "0,7010721", "0,06240956"
"1150,15", "0,7021781", "0,06381931"
"1150,25", "0,704074", "0,06115644"
"1150,3", "0,705022", "0,06444587"
"1150,35", "0,7059699", "0,06475915"
"1150,4", "0,7069179", "0,06350603"
"1150,45", "0,707866", "0,06319275"
"1150,55", "0,7099199", "0,06272284"
"1150,6", "0,7108678", "0,0633494"
"1150,7", "0,7127638", "0,06319275"
"1150,75", "0,7137118", "0,06507242"
"1150,8", "0,7148178", "0,06381931"
"1150,85", "0,7157657", "0,06601226"
"1150,9", "0,7168717", "0,06413259"
"1151", "0,7187676", "0,06569898"
"1151,05", "0,7198736", "0,06648218"
"1151,1", "0,7208216", "0,06507242"
"1151,15", "0,7217695", "0,06648218"
"1151,2", "0,7227175", "0,06507242"
"1151,25", "0,7238235", "0,0661689"
"1151,3", "0,7246135", "0,06695209"
"1151,35", "0,7255614", "0,06679546"
"1151,45", "0,7274574", "0,06585562"
"1151,5", "0,7285634", "0,06773529"
"1151,55", "0,7295113", "0,06820521"
"1151,6", "0,7304593", "0,06914505"
"1151,65", "0,7314073", "0,06475915"
"1151,7", "0,7323552", "0,06695209"
"1151,8", "0,7345672", "0,06836185"
"1151,85", "0,7355151", "0,06726538"
"1151,9", "0,7364632", "0,07008488"
"1151,95", "0,7375691", "0,06773529"
"1152", "0,7385171", "0,07086808"
"1152,05", "0,7396231", "0,06945832"
"1152,1", "0,740571", "0,071338"
"1152,15", "0,741519", "0,06961497"
"1152,2", "0,742625", "0,07259111"
"1152,3", "0,7446789", "0,06945832"
"1152,35", "0,7457849", "0,0705548"
"1152,4", "0,7465748", "0,07180792"
"1152,45", "0,7476808", "0,07259111"
"1152,5", "0,7486288", "0,07071144"
"1152,6", "0,7505248", "0,07259111"
"1152,65", "0,7516307", "0,07086808"
"1152,7", "0,7525787", "0,0705548"
"1152,75", "0,7535267", "0,07541062"
"1152,8", "0,7547907", "0,07337431"
"1152,85", "0,7555806", "0,07572389"
"1152,9", "0,7566866", "0,07180792"
"1153", "0,7585826", "0,07353094"
"1153,05", "0,7598465", "0,0741575"
"1153,1", "0,7607945", "0,07321767"
"1153,15", "0,7615845", "0,07259111"
"1153,2", "0,7626904", "0,0741575"
"1153,25", "0,7637964", "0,07431415"
"1153,35", "0,7655343", "0,07290439"
"1153,4", "0,7666403", "0,07541062"
"1153,45", "0,7675883", "0,0749407"
"1153,5", "0,7685363", "0,07541062"
"1153,55", "0,7694843", "0,07384422"
"1153,6", "0,7705902", "0,07838677"
"1153,65", "0,7715382", "0,07447078"
"1153,7", "0,7724862", "0,07729029"
"1153,8", "0,7745401", "0,07760356"
"1153,85", "0,7754881", "0,07666373"
"1153,9", "0,776594", "0,07823012"
"1153,95", "0,7775421", "0,07588054"
"1154", "0,778648", "0,07682038"
"1154,05", "0,779596", "0,07541062"
"1154,15", "0,7816499", "0,0777602"
"1154,2", "0,7825979", "0,07603717"
"1154,25", "0,7835459", "0,07666373"
"1154,3", "0,7844938", "0,07603717"
"1154,35", "0,7854418", "0,07619382"
"1154,4", "0,7865478", "0,07791685"
"1154,5", "0,7884437", "0,07525398"
"1154,55", "0,7895497", "0,07760356"
"1154,6", "0,7904977", "0,07948323"
"1154,65", "0,7916036", "0,0801098"
"1154,7", "0,7925516", "0,07901332"
"1154,75", "0,7934996", "0,07963987"
"1154,8", "0,7944475", "0,07963987"
"1154,85", "0,7955535", "0,08120627"
"1154,95", "0,7976075", "0,08042307"
"1155", "0,7985555", "0,0801098"
